sWeh,xygOfQhuThk,"[0, 12]",
8Xeh,y-4_PqCQbzk,"[17, 19, 272]",
nNeh,GZRFjROsBi0,"[389, 860]",
NXeh,Gd9N5C6va_w,[8],"[{'text': 'turn to the left right hand by left', 'start': 0.06, 'duration': 6.18}, {'text': 'elbow turn to the right left hand by', 'start': 2.49, 'duration': 6.96}, {'text': 'right up sit down setting in step out', 'start': 6.24, 'duration': 8.01}, {'text': 'heel toe shift to the left turn to the', 'start': 9.45, 'duration': 8.18}, {'text': 'left turn the right toes in', 'start': 14.25, 'duration': 5.48}, {'text': 'follow-through release the right heel', 'start': 17.63, 'duration': 4.0}, {'text': 'step up halfway', 'start': 19.73, 'duration': 6.84}, {'text': 'toe heel shift back open the arms', 'start': 21.63, 'duration': 9.51}, {'text': 'release the left heel close the arms set', 'start': 26.57, 'duration': 7.5}, {'text': 'the left heel fold', 'start': 31.14, 'duration': 2.93}, {'text': 'turn to the right left hand by right', 'start': 34.46, 'duration': 8.58}, {'text': 'elbow seam down step in step out heel', 'start': 38.57, 'duration': 5.1}, {'text': 'toe', 'start': 43.04, 'duration': 4.29}, {'text': 'shift to the left turn to the left turn', 'start': 43.67, 'duration': 9.48}, {'text': 'the right toes in shift back release the', 'start': 47.33, 'duration': 8.52}, {'text': 'toes turn to the left pivot on the left', 'start': 53.15, 'duration': 6.74}, {'text': 'heel shift to the left switch the hand', 'start': 55.85, 'duration': 9.41}, {'text': 'sink down step in step out heel toe', 'start': 59.89, 'duration': 9.45}, {'text': 'shift to the right turn to the right', 'start': 65.26, 'duration': 8.109}, {'text': 'turn the left toes in a little shift', 'start': 69.34, 'duration': 6.88}, {'text': 'back turn to the right pivot on the', 'start': 73.369, 'duration': 6.781}, {'text': 'right heel switch the hand shift to the', 'start': 76.22, 'duration': 4.17}, {'text': 'right', 'start': 80.15, 'duration': 5.06}, {'text': 'sink down step in step out heel toe', 'start': 80.39, 'duration': 8.76}, {'text': 'shift to the left turn to the left turn', 'start': 85.21, 'duration': 7.03}, {'text': 'the right toes in a little release the', 'start': 89.15, 'duration': 4.469}, {'text': 'right heel follow-through', 'start': 92.24, 'duration': 6.0}, {'text': 'step up halfway toe heel shift back open', 'start': 93.619, 'duration': 8.041}, {'text': 'the arms close the arms set the left', 'start': 98.24, 'duration': 8.52}, {'text': 'heel whole turn to the right six a hand', 'start': 101.66, 'duration': 8.81}, {'text': 'left hand by right elbow sink down seven', 'start': 106.76, 'duration': 7.649}, {'text': 'step out heel toe shift to the left time', 'start': 110.47, 'duration': 7.45}, {'text': 'to the left turn the right toes in', 'start': 114.409, 'duration': 5.57}, {'text': 'you', 'start': 117.92, 'duration': 2.059}]"
preh,,"[5, 16, 1749, 1940]",
RQeh,PAXGsUuQY5w,"[2, 45, 51, 56, 77, 212, 218]",
ZEeh,hoQYPKknHrY,"[2, 45, 51, 56, 77, 212]",
yceh,xiCGuqEm3bw,[399],
PDeh,xirzar0ddkI,"[2, 17, 19, 30, 55, 143]",
V0eh,xjb8dgnk8uw,"[0, 1, 27, 3431]","[{'text': 'hi Elsa lastly welcome to bait a new', 'start': 10.34, 'duration': 6.55}, {'text': 'video it takes believe in 4m seats and', 'start': 13.95, 'duration': 6.089}, {'text': 'sansom Enoch l some kinna oh yeah', 'start': 16.89, 'duration': 6.54}, {'text': 'Spiller those five games samina all', 'start': 20.039, 'duration': 7.08}, {'text': ""sides I'm kina min miss Bella while"", 'start': 23.43, 'duration': 7.89}, {'text': ""James feel this violence fear and he'll"", 'start': 27.119, 'duration': 7.591}, {'text': 'a medal I am yeah baby gonna look so', 'start': 31.32, 'duration': 5.1}, {'text': 'biscuit my roommate mechanical thing', 'start': 34.71, 'duration': 6.169}, {'text': 'also it will put me cheese wrote oh yeah', 'start': 36.42, 'duration': 7.86}, {'text': 'your eyes every minor stickers are given', 'start': 40.879, 'duration': 6.191}, {'text': 'long I live dear mitzvah so say God I', 'start': 44.28, 'duration': 8.07}, {'text': ""got for us didn't you normally see we"", 'start': 47.07, 'duration': 7.259}, {'text': ""figure endearment box i'm in keister"", 'start': 52.35, 'duration': 5.58}, {'text': ""it's going to lease a big hi Pam how to"", 'start': 54.329, 'duration': 7.651}, {'text': ""get it cut basically if I'm come here ok"", 'start': 57.93, 'duration': 9.15}, {'text': 'me in hand off diagonal babe emma the', 'start': 61.98, 'duration': 8.52}, {'text': 'italian media medbox a book oh we put', 'start': 67.08, 'duration': 6.87}, {'text': ""what's here and yeah yeah he's doable"", 'start': 70.5, 'duration': 9.78}, {'text': ""melinda for hilton he's cool it hello"", 'start': 73.95, 'duration': 7.95}, {'text': 'Melinda', 'start': 80.28, 'duration': 4.56}, {'text': ""Oh playing you're totally a nigga fallen"", 'start': 81.9, 'duration': 6.8}, {'text': 'down shake hell them the hood down yeah', 'start': 84.84, 'duration': 6.65}, {'text': 'yeah yeahs polarizing got it Dave ice', 'start': 88.7, 'duration': 5.05}, {'text': ""that wouldn't i could meet you come on"", 'start': 91.49, 'duration': 4.72}, {'text': 'so cool yeah a little diem so figure 5', 'start': 93.75, 'duration': 5.76}, {'text': 'nullity immense power and put it minus', 'start': 96.21, 'duration': 8.67}, {'text': 'twice yes sir the first- pain by God so', 'start': 99.51, 'duration': 10.38}, {'text': ""they'll admit simcha excavated man'll"", 'start': 104.88, 'duration': 7.41}, {'text': 'taking a leak a drop yep well did ya', 'start': 109.89, 'duration': 4.8}, {'text': ""craft isn't I'll just sit on the arrows"", 'start': 112.29, 'duration': 8.28}, {'text': ""so it's really know how hp's Alden it"", 'start': 114.69, 'duration': 8.76}, {'text': ""out thank you couldn't get it mended it"", 'start': 120.57, 'duration': 5.159}, {'text': ""they got a hair there's no word damn"", 'start': 123.45, 'duration': 4.2}, {'text': ""that's good scream girls like shipping"", 'start': 125.729, 'duration': 5.941}, {'text': ""when you're sort of on key cell and"", 'start': 127.65, 'duration': 9.3}, {'text': 'Buddy captain ba yeah yo oh look at me', 'start': 131.67, 'duration': 7.11}, {'text': ""out the immense rap so it's just a few"", 'start': 136.95, 'duration': 5.04}, {'text': 'Bible II went from it then in a spoiler', 'start': 138.78, 'duration': 6.21}, {'text': ""so I'm going to Arcilla flaky they"", 'start': 141.99, 'duration': 5.029}, {'text': 'pulled it up by a bag of coke amend oh', 'start': 144.99, 'duration': 4.62}, {'text': 'my diesem agony their games and you can', 'start': 147.019, 'duration': 7.901}, {'text': 'only record game him so ya mean want a', 'start': 149.61, 'duration': 7.11}, {'text': 'seasonally mercury news so differently', 'start': 154.92, 'duration': 4.83}, {'text': 'at ya boy faithful tal tal vez and does', 'start': 156.72, 'duration': 6.239}, {'text': 'Steve little early the Gomez who said so', 'start': 159.75, 'duration': 5.61}, {'text': 'I do know they did an invoice a set of', 'start': 162.959, 'duration': 5.401}, {'text': 'default skin alesso Steve she about my', 'start': 165.36, 'duration': 5.73}, {'text': ""sanity cousin in on Ellen let's just"", 'start': 168.36, 'duration': 9.95}, {'text': 'keep book mm-hmm DeCarlo Takata kicker', 'start': 171.09, 'duration': 11.03}, {'text': 'solo le haut ET mettre because level', 'start': 178.31, 'duration': 8.98}, {'text': 'yawns well face him Skelly puttin up in', 'start': 182.12, 'duration': 7.899}, {'text': 'her keys you can you check on gautama', 'start': 187.29, 'duration': 9.03}, {'text': 'fighting each other back cuts off night', 'start': 190.019, 'duration': 9.301}, {'text': 'of our egg Mia we want package of it and', 'start': 196.32, 'duration': 7.79}, {'text': 'yet sinker atmosphere could be what horn', 'start': 199.32, 'duration': 7.5}, {'text': 'volleyball tournaments animations your', 'start': 204.11, 'duration': 4.54}, {'text': 'polo club unless you think about Arnold', 'start': 206.82, 'duration': 4.86}, {'text': 'hill that play aqua hit', 'start': 208.65, 'duration': 7.45}, {'text': ""and when you're in connaught then I'll"", 'start': 211.68, 'duration': 6.88}, {'text': 'controls and community assess then I', 'start': 216.1, 'duration': 4.59}, {'text': 'video comment no comment that so they', 'start': 218.56, 'duration': 3.69}, {'text': 'look do you have a little innocent', 'start': 220.69, 'duration': 4.56}, {'text': 'assassin siesta also you want to chase', 'start': 222.25, 'duration': 5.25}, {'text': 'ticket so then loosen my craft think', 'start': 225.25, 'duration': 5.25}, {'text': 'about camel then end-september come in', 'start': 227.5, 'duration': 6.51}, {'text': 'come out put um yeah yeah kilometer', 'start': 230.5, 'duration': 5.76}, {'text': ""tacoma craftbukkit when it's okay LOL be"", 'start': 234.01, 'duration': 5.85}, {'text': 'updated as editor xican self the hypixel', 'start': 236.26, 'duration': 8.31}, {'text': 'is no di o optical to ink mode any other', 'start': 239.86, 'duration': 6.66}, {'text': 'liking my high pics women t square mile', 'start': 244.57, 'duration': 5.28}, {'text': 'can mean you have felt hive OMCs keys on', 'start': 246.52, 'duration': 7.5}, {'text': ""table and he'll nobilis culture you"", 'start': 249.85, 'duration': 8.1}, {'text': 'click is that good and we never fight', 'start': 254.02, 'duration': 7.2}, {'text': 'hard to right now well we fight me ago', 'start': 257.95, 'duration': 7.86}, {'text': 'handsome-looking you know me Paco me', 'start': 261.22, 'duration': 7.41}, {'text': 'just hold on your mates are mean the', 'start': 265.81, 'duration': 6.57}, {'text': 'Wi-Fi slip cool so was I acted mean so', 'start': 268.63, 'duration': 6.66}, {'text': 'yeah if you gain the igniting no woman', 'start': 272.38, 'duration': 7.83}, {'text': 'no hail Hanuman hail and stick okay if', 'start': 275.29, 'duration': 6.81}, {'text': ""while you're going to spoon hope I get"", 'start': 280.21, 'duration': 5.49}, {'text': ""the team us Mike's ability must be"", 'start': 282.1, 'duration': 5.97}, {'text': ""necessary hide my moves I'm sorry went"", 'start': 285.7, 'duration': 5.01}, {'text': ""ape a lady attend I matter Putney's it"", 'start': 288.07, 'duration': 6.21}, {'text': 'seemed some make a boob is new to us', 'start': 290.71, 'duration': 15.48}, {'text': 'know how we can leave oh my god ultimate', 'start': 294.28, 'duration': 16.17}, {'text': 'party okay we must not be hunger and', 'start': 306.19, 'duration': 6.81}, {'text': 'your heart sick time he got me also huh', 'start': 310.45, 'duration': 5.43}, {'text': ""Ben Himba okay be lali's mummies are"", 'start': 313.0, 'duration': 9.66}, {'text': 'crafter and bad dope Ella perform the', 'start': 315.88, 'duration': 9.45}, {'text': ""hell of a kitten also it's okay like"", 'start': 322.66, 'duration': 7.53}, {'text': ""it's like a new 40 80 haga hi nella"", 'start': 325.33, 'duration': 9.21}, {'text': 'and by Hunter Legolas me and I quote', 'start': 330.19, 'duration': 6.81}, {'text': 'Archie fine copy it was really a Korean', 'start': 334.54, 'duration': 8.75}, {'text': 'captor Oh legs bite oh yikes ago today', 'start': 337.0, 'duration': 6.29}, {'text': ""okay you're hell of your genome for any"", 'start': 344.31, 'duration': 6.97}, {'text': 'high kicks it ah oh yeah the brakes are', 'start': 346.72, 'duration': 12.66}, {'text': 'also in visitor so yeah we got chard a', 'start': 351.28, 'duration': 13.26}, {'text': 'boil again high knee kick my movie does', 'start': 359.38, 'duration': 8.75}, {'text': 'not hold out that much better chief it', 'start': 364.54, 'duration': 5.7}, {'text': 'Mission League off the top down here', 'start': 368.13, 'duration': 8.47}, {'text': 'something about that le tools well yeah', 'start': 370.24, 'duration': 12.42}, {'text': 'take your be simpler I such melamine', 'start': 376.6, 'duration': 10.53}, {'text': ""Union I why don't ya that's all they are"", 'start': 382.66, 'duration': 7.32}, {'text': 'Debbie I right you got game screen at VV', 'start': 387.13, 'duration': 8.6}, {'text': ""no don't hear luckily same in egg Nala"", 'start': 389.98, 'duration': 11.39}, {'text': 'also clearly sponding that the utter and', 'start': 395.73, 'duration': 12.76}, {'text': ""to say that yeah it's going to follow"", 'start': 401.37, 'duration': 13.45}, {'text': ""them confess and that's only a quarter"", 'start': 408.49, 'duration': 11.1}, {'text': 'home here ok be lantic yeah take your', 'start': 414.82, 'duration': 9.74}, {'text': 'nibs so what about happening then Lily', 'start': 419.59, 'duration': 8.36}, {'text': 'Eddie Peter please', 'start': 424.56, 'duration': 3.39}, {'text': 'oh yeah you hope I knew tonight meet you', 'start': 436.41, 'duration': 8.98}, {'text': ""who's good getting it like Missy campus"", 'start': 443.65, 'duration': 5.9}, {'text': ""Mia I'll do IM for my hi ho"", 'start': 445.39, 'duration': 4.16}]"
Sweh,xm6VDpIrS8w,"[31, 40, 57, 117]",
fReh,xmjbEhWDZ4o,"[1, 896, 1249]",
z6eh,fJbMr7uZHLI,[3],
zNeh,fKy2CTKvn4M,"[92, 110]",
rUeh,fws6yHZ6wNY,[17],
ZNeh,ir96D4Tj7bM,"[0, 1, 851, 3316]",
48eh,1NXMzQCBsJ0,"[0, 5, 2203]",
2Ueh,1St1LgvJtdM,"[3, 4, 6]",
rxeh,THiWdNXTAhk,"[6, 8]",
ICeh,TModN45hGxQ,"[50, 256, 850]",
rjeh,YqyZh1QIQSw,[746],
hgeh,rhNqpEQvyJo,"[0, 242, 254, 459]",
gfeh,rhRhhTZJ9S0,"[0, 1, 27, 1305]",
yneh,cGSwEoOmo0A,[191],"[{'text': 'I', 'start': 0.0, 'duration': 4.05}, {'text': 'green with envy why sleep in an ordinary', 'start': 1.29, 'duration': 5.04}, {'text': 'hotel when this place has something out', 'start': 4.05, 'duration': 5.37}, {'text': ""of the ordinary and if it's free maybe"", 'start': 6.33, 'duration': 4.65}, {'text': ""it's time you start gathering the good"", 'start': 9.42, 'duration': 5.07}, {'text': 'stuff Plus this boat is a big fat zero', 'start': 10.98, 'duration': 6.54}, {'text': 'and that makes this guy real happy what', 'start': 14.49, 'duration': 4.53}, {'text': 'would be cooler than that you want in', 'start': 17.52, 'duration': 4.05}, {'text': 'get aboard because green with envy is', 'start': 19.02, 'duration': 5.809}, {'text': 'sailing right at you', 'start': 21.57, 'duration': 3.259}, {'text': ""welcome to green with envy i'm jonathan"", 'start': 28.76, 'duration': 4.78}, {'text': ""levin there's a whole new generation of"", 'start': 31.29, 'duration': 4.47}, {'text': 'hotels out there catering to travelers', 'start': 33.54, 'duration': 4.14}, {'text': 'who want to live green no matter where', 'start': 35.76, 'duration': 3.9}, {'text': 'they are one of them is the orchard', 'start': 37.68, 'duration': 4.17}, {'text': 'garden in San Francisco there you can', 'start': 39.66, 'duration': 4.26}, {'text': ""rest well knowing that what's behind the"", 'start': 41.85, 'duration': 5.459}, {'text': 'walls on the walls under your feet even', 'start': 43.92, 'duration': 5.43}, {'text': 'in bed with you is treading gently on', 'start': 47.309, 'duration': 3.991}, {'text': 'the environment so just what can you', 'start': 49.35, 'duration': 4.74}, {'text': ""expect from a green hotel let's check in"", 'start': 51.3, 'duration': 8.13}, {'text': 'and find out manic multitasking city', 'start': 54.09, 'duration': 7.38}, {'text': 'living is counter in this calming you', 'start': 59.43, 'duration': 4.379}, {'text': 'treat cross the doors threshold into the', 'start': 61.47, 'duration': 4.62}, {'text': 'orchard garden hotel that is striving to', 'start': 63.809, 'duration': 5.281}, {'text': 'harvest green at every turn I think we', 'start': 66.09, 'duration': 4.38}, {'text': 'all try to be really environmentally', 'start': 69.09, 'duration': 3.57}, {'text': ""conscious at home but that doesn't have"", 'start': 70.47, 'duration': 4.38}, {'text': 'to stop now when we travel and it', 'start': 72.66, 'duration': 4.98}, {'text': ""doesn't at this hotel we have textiles"", 'start': 74.85, 'duration': 3.81}, {'text': 'in all the rooms that are very', 'start': 77.64, 'duration': 3.81}, {'text': 'eco-friendly from the duvet cover to the', 'start': 78.66, 'duration': 10.02}, {'text': ""sheets to the curtains it's a green"", 'start': 81.45, 'duration': 8.88}, {'text': 'hotel do they have a place for me to', 'start': 88.68, 'duration': 6.08}, {'text': 'recycle no they do', 'start': 90.33, 'duration': 6.26}, {'text': ""and just because you can't see it"", 'start': 94.76, 'duration': 4.74}, {'text': ""doesn't mean it isn't there if these"", 'start': 96.59, 'duration': 5.49}, {'text': ""walls could talk they'd be talking green"", 'start': 99.5, 'duration': 4.68}, {'text': 'construction we have fifty percent', 'start': 102.08, 'duration': 4.2}, {'text': 'recycled steel and all of the glass is', 'start': 104.18, 'duration': 6.27}, {'text': 'recycled in the bathrooms water streams', 'start': 106.28, 'duration': 6.66}, {'text': 'through low-flow showerheads faucets and', 'start': 110.45, 'duration': 5.43}, {'text': 'toilets even the bathroom essentials are', 'start': 112.94, 'duration': 6.12}, {'text': ""recycled yep that's how they roll the"", 'start': 115.88, 'duration': 5.01}, {'text': 'towels sanitized with citrus-based', 'start': 119.06, 'duration': 3.9}, {'text': 'detergents are washed without bleach', 'start': 120.89, 'duration': 4.17}, {'text': 'good for your health and those little', 'start': 122.96, 'duration': 5.49}, {'text': 'soaps big in an all-natural way I know', 'start': 125.06, 'duration': 5.04}, {'text': ""I've got them on this one if it's a"", 'start': 128.45, 'duration': 3.42}, {'text': 'really a green hotel all their lights', 'start': 130.1, 'duration': 5.67}, {'text': 'will be compact fluorescent oh they are', 'start': 131.87, 'duration': 6.0}, {'text': 'walls are covered with textured paper', 'start': 135.77, 'duration': 6.24}, {'text': 'using low boc adhesive that means less', 'start': 137.87, 'duration': 6.14}, {'text': 'chemicals on the air you breathe and', 'start': 142.01, 'duration': 4.71}, {'text': 'trampled underfoot carpeting containing', 'start': 144.01, 'duration': 6.22}, {'text': 'recycled content good for the earth add', 'start': 146.72, 'duration': 5.76}, {'text': 'the furniture to the list sleek and', 'start': 150.23, 'duration': 4.26}, {'text': ""sustainable it's made with harvested"", 'start': 152.48, 'duration': 3.87}, {'text': 'wood which helps with less of a dent in', 'start': 154.49, 'duration': 5.969}, {'text': 'the forest I hate to say it but whenever', 'start': 156.35, 'duration': 6.03}, {'text': 'I leave my hotel room I always forget to', 'start': 160.459, 'duration': 4.141}, {'text': 'turn off the lights and now when I take', 'start': 162.38, 'duration': 4.47}, {'text': 'my key card the system automatically', 'start': 164.6, 'duration': 4.53}, {'text': 'shuts off the main lights the AC the', 'start': 166.85, 'duration': 4.859}, {'text': 'heat that saves about twenty percent of', 'start': 169.13, 'duration': 5.16}, {'text': 'energy every year and I always know', 'start': 171.709, 'duration': 7.861}, {'text': 'where my card is hungry thirsty chef', 'start': 174.29, 'duration': 7.38}, {'text': 'Russell carries the green theme straight', 'start': 179.57, 'duration': 4.02}, {'text': ""through the hotel's restaurant using"", 'start': 181.67, 'duration': 4.13}, {'text': 'organic produce sustainable seafood', 'start': 183.59, 'duration': 5.22}, {'text': 'naturally raised meats doing it the way', 'start': 185.8, 'duration': 6.1}, {'text': 'it should be and the way the menu should', 'start': 188.81, 'duration': 6.09}, {'text': ""be too when deciding what to eat you'll"", 'start': 191.9, 'duration': 4.86}, {'text': 'be staring down recycled paper and', 'start': 194.9, 'duration': 5.97}, {'text': 'soy-based inks cleaning with harsh', 'start': 196.76, 'duration': 6.24}, {'text': 'chemicals is out of the question they', 'start': 200.87, 'duration': 5.0}, {'text': 'use only organic citrus-based products', 'start': 203.0, 'duration': 5.21}, {'text': 'makes George Abby', 'start': 205.87, 'duration': 4.71}, {'text': 'no chemicals that what makes it so', 'start': 208.21, 'duration': 5.81}, {'text': 'unique green natural organic', 'start': 210.58, 'duration': 7.26}, {'text': 'eco-friendly this hotel exit all in from', 'start': 214.02, 'duration': 5.95}, {'text': 'the rooftop garden down to its modest', 'start': 217.84, 'duration': 4.5}, {'text': 'footprint this hotel is treading lighter', 'start': 219.97, 'duration': 4.26}, {'text': ""on the earth and you're invited to crash"", 'start': 222.34, 'duration': 4.69}, {'text': 'here anytime', 'start': 224.23, 'duration': 4.86}, {'text': 'you', 'start': 227.03, 'duration': 2.06}]"
Eveh,qLM3ZehSiS8,[14],
PAeh,,[2],
2Eeh,XlWzKXQ4N8o,"[11, 123]",
cFeh,,"[5, 84, 169, 922]",
IYeh,1lwvZlCXf6Y,"[5, 1551]",
joeh,NXdyIjnzMQQ,"[31, 40, 47, 57]",
