dlpU,7syoHrtyIOM,[6],
pApU,84USW1qWhgw,"[2, 7, 17]",
wVpU,86VuOXPVOew,[5],
jEpU,k2-Ah6Lmvow,"[15, 18, 59, 178]",
FLpU,k3U8e0UQHvM,"[21, 23, 73, 554]",
grpU,JvSGZE0tWXI,"[0, 1, 139]",
qmpU,Vvrf_iEt7UM,"[5, 16]",
aNpU,W33vY7YBA5o,[14],
gTpU,WBg4WUkvZXA,[62],
dnpU,4ELtriKTqXc,"[21, 23, 24, 73]",
igpU,BIo_wMwmT3Q,"[6, 8, 206, 650]",
mapU,uC1dkL2tyik,"[0, 79, 91, 806]",
vZpU,iaz4Wsh4I3g,[3092],
cdpU,Zg1ghu4O3ag,"[0, 1, 5, 35, 309, 1636]",
83pU,5aVvBuZZ8j0,[14],
pbpU,5c_h0woBDys,"[5, 16, 136, 647, 1190, 1360, 2143]",
wrpU,VafFOVqg4WA,"[6, 8]",
lapU,VhdeaJnT0Fc,"[11, 20, 22, 32, 932]",
KRpU,xFY2zekh67Q,"[5, 16, 136]",
4CpU,JL2O8aNJcp4,"[18, 43, 59, 604]",
EFpU,QqrlITGiGbQ,"[28, 33, 38, 78, 86, 257]",
BCpU,Qrl1S4RfVy8,"[3, 13, 28]",
v4pU,P2V5Zyg3oBw,"[168, 188]",
cppU,PC33Bzfx1_Y,"[88, 497]",
6BpU,HIGcV8DlJqk,"[0, 643]","[{'text': 'hello and welcome back to the sideboard', 'start': 5.379, 'duration': 3.791}, {'text': ""I'm room bressler and i'm joined by"", 'start': 7.729, 'duration': 4.621}, {'text': 'taylor scott who has a deck that i have', 'start': 9.17, 'duration': 6.299}, {'text': 'called nasim tell us a little bit about', 'start': 12.35, 'duration': 6.81}, {'text': 'an awesome i mean i like to call it', 'start': 15.469, 'duration': 6.241}, {'text': ""standard dredge sometimes okay i'm"", 'start': 19.16, 'duration': 4.17}, {'text': 'trying to flip my deck over as quickly', 'start': 21.71, 'duration': 5.34}, {'text': 'as possible sure um i have grisly', 'start': 23.33, 'duration': 5.88}, {'text': 'salvage mulch from an alchemist to help', 'start': 27.05, 'duration': 6.029}, {'text': 'out a lot um huntmaster the reg test', 'start': 29.21, 'duration': 6.329}, {'text': 'just gums up the board games made some', 'start': 33.079, 'duration': 5.611}, {'text': 'life and all the bone gains made a', 'start': 35.539, 'duration': 5.191}, {'text': ""million life right that's that's the"", 'start': 38.69, 'duration': 3.63}, {'text': 'main engine of the deck is this is a nod', 'start': 40.73, 'duration': 3.84}, {'text': ""to the bone deck I'm pretty much yeah"", 'start': 42.32, 'duration': 4.05}, {'text': ""and you to in order to get there you've"", 'start': 44.57, 'duration': 3.36}, {'text': 'got lots of ways to flip your library', 'start': 46.37, 'duration': 2.73}, {'text': ""face if you've also got in a failure"", 'start': 47.93, 'duration': 4.17}, {'text': 'drown yard which also functions as the', 'start': 49.1, 'duration': 5.549}, {'text': 'main wind condition a lot of the time', 'start': 52.1, 'duration': 4.68}, {'text': 'does that sounds this yeah um I think', 'start': 54.649, 'duration': 4.051}, {'text': 'shaheen serani likes that wind condition', 'start': 56.78, 'duration': 4.349}, {'text': ""Oh tell me know he's a he's a he's a big"", 'start': 58.7, 'duration': 4.23}, {'text': 'fan of a drowned yard so it briefly', 'start': 61.129, 'duration': 2.971}, {'text': 'explain to folks at home what the', 'start': 62.93, 'duration': 4.289}, {'text': 'endgame combo it once once we turned our', 'start': 64.1, 'duration': 6.12}, {'text': 'library face up right okay so we have no', 'start': 67.219, 'duration': 5.491}, {'text': ""we have no library lift it's our upkeep"", 'start': 70.22, 'duration': 3.87}, {'text': ""I products like well clearly you're"", 'start': 72.71, 'duration': 4.14}, {'text': 'going to die now well I just casually', 'start': 74.09, 'duration': 4.8}, {'text': 'flashback this memories journey to', 'start': 76.85, 'duration': 3.66}, {'text': 'shuffle this runic repetition back in my', 'start': 78.89, 'duration': 4.049}, {'text': 'deck I draw the rid of competition for', 'start': 80.51, 'duration': 4.32}, {'text': 'my turn I return the memories during to', 'start': 82.939, 'duration': 4.5}, {'text': 'my hand I do that forever right and ever', 'start': 84.83, 'duration': 6.03}, {'text': 'and you can also bring in a nod of the', 'start': 87.439, 'duration': 4.831}, {'text': 'bone because the memories journey can', 'start': 90.86, 'duration': 3.42}, {'text': 'just get cast wants then flashback yeah', 'start': 92.27, 'duration': 3.57}, {'text': 'so you can bring back an out of the bone', 'start': 94.28, 'duration': 5.4}, {'text': 'to gain 30 or whatever 30 yeah you can', 'start': 95.84, 'duration': 6.15}, {'text': 'just keep keep going pretty much yeah', 'start': 99.68, 'duration': 3.84}, {'text': ""there you go in that it's usually 30"", 'start': 101.99, 'duration': 6.239}, {'text': ""because you've got 15 15 Rangers"", 'start': 103.52, 'duration': 7.23}, {'text': 'typically f15 creatures i saw these over', 'start': 108.229, 'duration': 3.481}, {'text': 'here and thought they were created for a', 'start': 110.75, 'duration': 2.82}, {'text': 'second but these are not creatures these', 'start': 111.71, 'duration': 4.38}, {'text': 'are blasphemous act they are the more of', 'start': 113.57, 'duration': 4.17}, {'text': 'those main dad why why did you choose', 'start': 116.09, 'duration': 3.27}, {'text': 'blasphemous act as your sleeper of', 'start': 117.74, 'duration': 4.9}, {'text': 'choice it kills everything sure', 'start': 119.36, 'duration': 6.49}, {'text': ""I mean it's later like tumblr it helps a"", 'start': 122.64, 'duration': 4.47}, {'text': 'little early game but people are playing', 'start': 125.85, 'duration': 3.81}, {'text': ""thread class Olivia's and all this big"", 'start': 127.11, 'duration': 4.43}, {'text': 'stuff sure I need something to just', 'start': 129.66, 'duration': 4.29}, {'text': ""murders every day sure so I don't die"", 'start': 131.54, 'duration': 5.95}, {'text': ""fair enough alright so that's that's the"", 'start': 133.95, 'duration': 5.28}, {'text': ""main game plan game one we're sort of a"", 'start': 137.49, 'duration': 4.65}, {'text': ""combo named after sideboard we've got"", 'start': 139.23, 'duration': 4.8}, {'text': 'answers to pretty much everything pretty', 'start': 142.14, 'duration': 4.05}, {'text': ""much shit I we've got eight cards that"", 'start': 144.03, 'duration': 5.25}, {'text': 'say name a card I like naming cards', 'start': 146.19, 'duration': 4.56}, {'text': ""there you go so we've got slaughter"", 'start': 149.28, 'duration': 3.75}, {'text': ""games and we've got piling me are those"", 'start': 150.75, 'duration': 4.2}, {'text': 'for similar problems or do they answer', 'start': 153.03, 'duration': 4.32}, {'text': ""different things um they're kind of back"", 'start': 154.95, 'duration': 3.75}, {'text': 'and forth the females mainly for', 'start': 157.35, 'duration': 6.21}, {'text': 'planeswalkers okay um some people can', 'start': 158.7, 'duration': 6.81}, {'text': 'kill me with a talkative thought like oh', 'start': 163.56, 'duration': 4.11}, {'text': ""ho jaise I'll so true reckon petition"", 'start': 165.51, 'duration': 5.84}, {'text': ""it's an exile right forever forever um"", 'start': 167.67, 'duration': 5.94}, {'text': 'slaughter dams usually names', 'start': 171.35, 'duration': 5.08}, {'text': 'counterspells sure I am pretty much dead', 'start': 173.61, 'duration': 4.08}, {'text': 'tour as well because the thing if they', 'start': 176.43, 'duration': 3.6}, {'text': 'sandbag a late-game counterspell and get', 'start': 177.69, 'duration': 4.68}, {'text': ""your runic repetition right I'm done"", 'start': 180.03, 'duration': 4.5}, {'text': 'sure so your slaughter games is', 'start': 182.37, 'duration': 3.89}, {'text': 'typically naming answers like', 'start': 184.53, 'duration': 5.37}, {'text': 'counterspells or rest in peace yeah', 'start': 186.26, 'duration': 5.05}, {'text': 'things like that whereas the pine', 'start': 189.9, 'duration': 4.26}, {'text': 'needles are more to answer notnot ways', 'start': 191.31, 'duration': 5.34}, {'text': 'to ruin you just things that are good', 'start': 194.16, 'duration': 4.98}, {'text': ""against you pretty much shit okay you've"", 'start': 196.65, 'duration': 4.47}, {'text': 'also got pillar flames the cyborg then', 'start': 199.14, 'duration': 3.99}, {'text': 'naturalize of course to deal with rest', 'start': 201.12, 'duration': 4.619}, {'text': 'in peace and things like that so talk to', 'start': 203.13, 'duration': 4.05}, {'text': 'me a little bit about the matchups you', 'start': 205.739, 'duration': 3.75}, {'text': 'gain a lot of life in this day so is', 'start': 207.18, 'duration': 5.45}, {'text': 'aggro is a grow the better matchup um', 'start': 209.489, 'duration': 5.911}, {'text': ""most dedicated aggro decks I'm pretty"", 'start': 212.63, 'duration': 5.74}, {'text': 'good against the black greens on his', 'start': 215.4, 'duration': 5.1}, {'text': 'list or either zombies just really kind', 'start': 218.37, 'duration': 5.61}, {'text': 'of little rough the green one has law', 'start': 220.5, 'duration': 5.489}, {'text': 'with troll which is very hard for me to', 'start': 223.98, 'duration': 4.92}, {'text': 'kill sure um and the red one has', 'start': 225.989, 'duration': 4.621}, {'text': 'faltered my first crap which also is', 'start': 228.9, 'duration': 3.64}, {'text': 'hard for me to kill sure', 'start': 230.61, 'duration': 4.76}, {'text': 'but I can usually tweak it out if I just', 'start': 232.54, 'duration': 6.4}, {'text': 'like make good blocks by my time and', 'start': 235.37, 'duration': 5.19}, {'text': 'have a timely board sweep yeah and', 'start': 238.94, 'duration': 3.87}, {'text': 'zombies is losing popularity in recent', 'start': 240.56, 'duration': 3.66}, {'text': ""weeks yeah I didn't see it at all today"", 'start': 242.81, 'duration': 3.24}, {'text': ""yeah it hasn't been too it hasn't been"", 'start': 244.22, 'duration': 3.21}, {'text': 'putting up the results so less people', 'start': 246.05, 'duration': 3.33}, {'text': ""who playing against we're playing with"", 'start': 247.43, 'duration': 7.31}, {'text': ""it so what about control um if they're"", 'start': 249.38, 'duration': 8.97}, {'text': 'playing counterspells game more than', 'start': 254.74, 'duration': 5.44}, {'text': ""that for you it's probably bad"", 'start': 258.35, 'duration': 3.33}, {'text': ""dependable control decks aren't really"", 'start': 260.18, 'duration': 3.21}, {'text': 'running that many counters right yeah', 'start': 261.68, 'duration': 3.6}, {'text': 'which is really good for me right there', 'start': 263.39, 'duration': 3.6}, {'text': ""they're more worried about the board"", 'start': 265.28, 'duration': 3.75}, {'text': 'control aspect the blue white red tempo', 'start': 266.99, 'duration': 3.45}, {'text': 'deck has been picking up in popularity', 'start': 269.03, 'duration': 2.67}, {'text': 'still want to get rid of things like', 'start': 270.44, 'duration': 3.03}, {'text': 'Geist of saint traft right more super in', 'start': 271.7, 'duration': 3.87}, {'text': 'verdict walking around so where did you', 'start': 273.47, 'duration': 4.89}, {'text': 'get the idea for this day um I read an', 'start': 275.57, 'duration': 6.27}, {'text': 'article Patrick Chapin wrote uh he was', 'start': 278.36, 'duration': 4.68}, {'text': 'doing a set review for tender Africa', 'start': 281.84, 'duration': 3.57}, {'text': 'okay and he had this list he was so', 'start': 283.04, 'duration': 4.11}, {'text': 'excited about grisly salvage and so he', 'start': 285.41, 'duration': 3.69}, {'text': 'had this list it had like trackers', 'start': 287.15, 'duration': 5.67}, {'text': 'instincts and uh goal trees in it and', 'start': 289.1, 'duration': 5.22}, {'text': 'kiss a girl friend has like the', 'start': 292.82, 'duration': 2.76}, {'text': 'alternate wind conditions sure with', 'start': 294.32, 'duration': 3.93}, {'text': 'laboratory maniac and um I really liked', 'start': 295.58, 'duration': 6.51}, {'text': 'it it seemed completely sweet so I just', 'start': 298.25, 'duration': 6.21}, {'text': 'changed some cards shirin made it a', 'start': 302.09, 'duration': 4.23}, {'text': 'little towards my play style nice and', 'start': 304.46, 'duration': 5.22}, {'text': 'there it is yeah so in the future people', 'start': 306.32, 'duration': 4.95}, {'text': 'wanted to play this deck and this looks', 'start': 309.68, 'duration': 3.9}, {'text': 'like the perfect F&M deck like you just', 'start': 311.27, 'duration': 4.29}, {'text': ""go in hoping to just ruin people's day"", 'start': 313.58, 'duration': 3.84}, {'text': ""I've already done that yeah sounds"", 'start': 315.56, 'duration': 3.51}, {'text': ""that's exactly the kind of thing you"", 'start': 317.42, 'duration': 3.21}, {'text': 'want to do with this deck so what would', 'start': 319.07, 'duration': 4.59}, {'text': ""you change um right now I'm considering"", 'start': 320.63, 'duration': 5.46}, {'text': 'for definitely checking out one none of', 'start': 323.66, 'duration': 5.22}, {'text': 'the bone and one last act for a a', 'start': 326.09, 'duration': 5.61}, {'text': 'psychic spiral and a slaughter games', 'start': 328.88, 'duration': 5.46}, {'text': 'main deck to help the gang 1 matchup', 'start': 331.7, 'duration': 4.47}, {'text': 'against the control decks after seeking', 'start': 334.34, 'duration': 2.99}, {'text': 'like snap cast', 'start': 336.17, 'duration': 2.3}, {'text': ""that's a lot of games you can flip it"", 'start': 337.33, 'duration': 3.299}, {'text': 'over at the very least gesture and so in', 'start': 338.47, 'duration': 3.599}, {'text': 'the psychic spirals just a good way to', 'start': 340.629, 'duration': 3.72}, {'text': 'actually kill them yeah i mean just see', 'start': 342.069, 'duration': 3.87}, {'text': 'all these cards well you mail that', 'start': 344.349, 'duration': 3.901}, {'text': 'minute and you get to rebuy your', 'start': 345.939, 'duration': 4.081}, {'text': 'thragtusk and things like that well this', 'start': 348.25, 'duration': 3.569}, {'text': 'deck looks awesome thank you for joining', 'start': 350.02, 'duration': 4.82}, {'text': 'me inside thank you', 'start': 351.819, 'duration': 3.021}]"
c2pU,HLkvVBrnVDY,"[537, 642, 907, 1702]",
1IpU,ICfPmOuya0w,"[15, 18, 67]",
XQpU,,[1196],
UdpU,II92dqeK0RI,"[15, 509, 1183, 2082, 2106]",
uMpU,ja86B6D6KGk,"[3, 41]",
KvpU,SK92vGj0Uqs,"[3, 4, 13, 28, 33, 38, 168, 188]",
0HpU,SMCkSoBP76U,"[2, 44, 46, 107, 109, 114, 138, 602]",
nXpU,SQQcSqXIDXU,"[0, 1, 5, 409, 443, 1547, 2464]",
RfpU,IYZ5cf6kB5Q,"[0, 12]",
kXpU,IckJQ9LTiC0,"[0, 12, 689]",
acpU,,"[100, 161, 356]",
p2pU,cB-ju7P0PBY,"[141, 311, 746, 1289, 3353]",
oNpU,CYvXog8adjQ,"[4, 9, 10, 34, 37]",
KQpU,CZkY16hIWXU,"[39, 50, 65, 66, 933]",
EWpU,CjxhlrsJhYc,[666],
yBpU,qBL1ZtF_Xrc,"[4, 13, 164, 175]",
QYpU,qKUMHd1UCh8,"[0, 1, 69, 378, 2183]",
PSpU,8X4shBmJV-0,"[3, 4, 6, 13]",
nxpU,gQaGsPyeeJw,[99],
nGpU,gXg11pN15FY,"[39, 121, 156, 202, 207, 233, 529, 1104]",
tqpU,geR0SCRqe4g,[2388],
18pU,9Xv_mI7-D6o,"[15, 18, 67, 170]",
tNpU,9dyetfl6wr8,"[1, 24]","[{'text': 'hello Kickstarter my name is acting a', 'start': 0.829, 'duration': 4.78}, {'text': 'part of the gamestick team firstly I', 'start': 3.99, 'duration': 3.3}, {'text': ""want to apologize we've been a little"", 'start': 5.609, 'duration': 4.441}, {'text': ""bit quiet in terms of the updates we've"", 'start': 7.29, 'duration': 5.61}, {'text': 'been inundated with loads of really', 'start': 10.05, 'duration': 5.759}, {'text': 'amazing support to the Kickstarter forum', 'start': 12.9, 'duration': 4.86}, {'text': ""load of suggestions so we've been going"", 'start': 15.809, 'duration': 4.081}, {'text': 'back and scaring away in the background', 'start': 17.76, 'duration': 3.15}, {'text': 'trying to bring some of those', 'start': 19.89, 'duration': 3.66}, {'text': 'suggestions to light so I wanted to show', 'start': 20.91, 'duration': 3.75}, {'text': ""you something today that we're working"", 'start': 23.55, 'duration': 2.7}, {'text': 'on that we think will be pretty cool', 'start': 24.66, 'duration': 5.33}, {'text': ""addition to gamestick we've effectively"", 'start': 26.25, 'duration': 6.78}, {'text': 'created a remote control application', 'start': 29.99, 'duration': 5.92}, {'text': 'that can be downloaded to any iOS or', 'start': 33.03, 'duration': 6.119}, {'text': 'Android device that will enable users to', 'start': 35.91, 'duration': 5.91}, {'text': 'leverage the features of those devices', 'start': 39.149, 'duration': 6.811}, {'text': 'to control games on gamestick that the', 'start': 41.82, 'duration': 5.969}, {'text': 'controller ships with might not', 'start': 45.96, 'duration': 3.36}, {'text': 'otherwise be able to support so for', 'start': 47.789, 'duration': 4.59}, {'text': 'example the touch pad and the', 'start': 49.32, 'duration': 5.7}, {'text': ""accelerometer so I'll show you what"", 'start': 52.379, 'duration': 4.621}, {'text': ""we've hooked up here is a brief demo so"", 'start': 55.02, 'duration': 3.929}, {'text': ""in the back of the TV here we've got one"", 'start': 57.0, 'duration': 4.71}, {'text': 'of our early prototype boards this is', 'start': 58.949, 'duration': 6.96}, {'text': 'being powered by a USB connection as', 'start': 61.71, 'duration': 7.01}, {'text': ""this early version doesn't support MHL"", 'start': 65.909, 'duration': 6.051}, {'text': ""we've got a game up and running here"", 'start': 68.72, 'duration': 5.92}, {'text': 'format which you may not recognize I', 'start': 71.96, 'duration': 6.729}, {'text': ""think we call it Angry aliens so that's"", 'start': 74.64, 'duration': 5.88}, {'text': ""obviously an Android application that's"", 'start': 78.689, 'duration': 4.47}, {'text': 'running on the Snicket currently here', 'start': 80.52, 'duration': 6.9}, {'text': ""I'm holding an apple ipad and what we're"", 'start': 83.159, 'duration': 6.631}, {'text': 'seeing here is a user interface which is', 'start': 87.42, 'duration': 5.339}, {'text': 'using the touchpad functionality of an', 'start': 89.79, 'duration': 6.5}, {'text': 'ipad which a developer will be able to', 'start': 92.759, 'duration': 7.921}, {'text': 'create using flex editor and when the', 'start': 96.29, 'duration': 6.189}, {'text': 'game is launched and the application is', 'start': 100.68, 'duration': 3.509}, {'text': 'running the controller for that game', 'start': 102.479, 'duration': 4.201}, {'text': 'will automatically present itself so as', 'start': 104.189, 'duration': 4.11}, {'text': ""you can see when my finger I'm able to"", 'start': 106.68, 'duration': 4.02}, {'text': 'position it on the screen and in the', 'start': 108.299, 'duration': 3.96}, {'text': ""background hopefully you'll be able to"", 'start': 110.7, 'duration': 4.05}, {'text': 'see the arrow extending and I can then', 'start': 112.259, 'duration': 5.911}, {'text': ""release that bird into wherever it's"", 'start': 114.75, 'duration': 5.31}, {'text': ""trying to go there and so there's a"", 'start': 118.17, 'duration': 5.339}, {'text': ""bunch of a bunch of functions that we're"", 'start': 120.06, 'duration': 6.12}, {'text': ""able to leverage from this device we've"", 'start': 123.509, 'duration': 5.431}, {'text': 'got motion control which I touched on', 'start': 126.18, 'duration': 5.029}, {'text': 'earlier this will be fantastic for games', 'start': 128.94, 'duration': 4.44}, {'text': 'such as racing games we', 'start': 131.209, 'duration': 4.751}, {'text': 'can then use the accelerometer within', 'start': 133.38, 'duration': 5.99}, {'text': ""the device and we've also got a"", 'start': 135.96, 'duration': 6.9}, {'text': 'direction pad which is sorry a direction', 'start': 139.37, 'duration': 6.4}, {'text': 'control which is extremely interesting', 'start': 142.86, 'duration': 7.41}, {'text': 'for TV when looking at controlling', 'start': 145.77, 'duration': 6.62}, {'text': 'controlling the device from a ten-foot', 'start': 150.27, 'duration': 4.74}, {'text': 'experience so rather than having to look', 'start': 152.39, 'duration': 4.87}, {'text': 'at your device the whole time whilst', 'start': 155.01, 'duration': 3.72}, {'text': ""you're watching the TV also you can"", 'start': 157.26, 'duration': 4.26}, {'text': 'touch anywhere and a direction pad will', 'start': 158.73, 'duration': 5.34}, {'text': ""automatically emerge so there's a bunch"", 'start': 161.52, 'duration': 4.14}, {'text': ""of cool stuff that we're working on in"", 'start': 164.07, 'duration': 3.9}, {'text': 'the background and that we think will', 'start': 165.66, 'duration': 5.01}, {'text': 'bring a lot of features to the gamestick', 'start': 167.97, 'duration': 6.45}, {'text': 'proposition and open up hopefully an', 'start': 170.67, 'duration': 5.16}, {'text': 'additional lot of content that we can', 'start': 174.42, 'duration': 4.43}, {'text': 'support thanks very much', 'start': 175.83, 'duration': 3.02}]"
9spU,LOWwA7BbTwM,"[750, 3463]",
