PoHq,ux1DbJLQZOU,"[11, 20, 22, 29, 32, 112, 2184]",
BnHq,2Lvs4UMLo7o,"[39, 121, 156, 393]",
jpHq,2ZcluAgYwrk,"[3, 4, 6, 10, 13]",
pEHq,zmjS1Hpfi9Y,"[188, 594]",
48Hq,DW_BSpAdPIQ,"[6, 8, 206, 558, 650]",
G8Hq,EFFu_BHpJCE,[1653],"[{'text': 'I responded uchi with top 10 reviews and', 'start': 0.0, 'duration': 10.8}, {'text': 'this is our top 10 telescope countdown', 'start': 8.76, 'duration': 4.289}, {'text': 'coming in at number 10 is the Orion', 'start': 10.8, 'duration': 5.009}, {'text': 'space probe 3 affordability is one of', 'start': 13.049, 'duration': 5.221}, {'text': 'this telescopes best strengths unless', 'start': 15.809, 'duration': 4.771}, {'text': 'the 200 bucks it comes with everything a', 'start': 18.27, 'duration': 4.53}, {'text': 'beginning stargazer needs including two', 'start': 20.58, 'duration': 4.89}, {'text': 'eyepieces a collimation cap and easy', 'start': 22.8, 'duration': 3.569}, {'text': 'finder scope', 'start': 25.47, 'duration': 2.7}, {'text': 'however setup does take a little', 'start': 26.369, 'duration': 4.141}, {'text': ""know-how about 30 minutes and if you're"", 'start': 28.17, 'duration': 3.029}, {'text': 'too rough', 'start': 30.51, 'duration': 2.49}, {'text': 'calibration may be needed but the', 'start': 31.199, 'duration': 3.511}, {'text': 'instructions do a nice job of guiding', 'start': 33.0, 'duration': 3.989}, {'text': ""you through it at number 9 it's the"", 'start': 34.71, 'duration': 4.74}, {'text': 'celestron next star compared to most', 'start': 36.989, 'duration': 4.351}, {'text': 'telescopes for beginners this scope', 'start': 39.45, 'duration': 3.69}, {'text': 'really has some nice features that stand', 'start': 41.34, 'duration': 4.71}, {'text': 'out including a 16 character backlit', 'start': 43.14, 'duration': 5.37}, {'text': 'liquid-crystal display with language', 'start': 46.05, 'duration': 4.29}, {'text': ""that's easy for anyone to understand an"", 'start': 48.51, 'duration': 4.83}, {'text': 'auxilary port for gps accessories and an', 'start': 50.34, 'duration': 5.039}, {'text': 'internal battery to eliminate issues', 'start': 53.34, 'duration': 4.949}, {'text': 'with cords during use number 8 is the', 'start': 55.379, 'duration': 5.281}, {'text': 'celestron again but this time the power', 'start': 58.289, 'duration': 4.95}, {'text': 'seeker 70 a Z compared to other', 'start': 60.66, 'duration': 4.139}, {'text': 'telescopes for beginners the power', 'start': 63.239, 'duration': 3.181}, {'text': 'seeker finds a nice middle ground', 'start': 64.799, 'duration': 4.201}, {'text': 'between low price and good features the', 'start': 66.42, 'duration': 5.28}, {'text': 'sky software crisp views and easy setup', 'start': 69.0, 'duration': 5.04}, {'text': 'all come for less than a hundred bucks', 'start': 71.7, 'duration': 4.59}, {'text': 'and celestron does stand behind their', 'start': 74.04, 'duration': 3.96}, {'text': 'products with a 2-year manufacturer', 'start': 76.29, 'duration': 4.29}, {'text': ""warranty it'll let down some experienced"", 'start': 78.0, 'duration': 4.799}, {'text': 'astronomers but it can be a gateway to', 'start': 80.58, 'duration': 3.87}, {'text': 'more advanced scopes in the years to', 'start': 82.799, 'duration': 3.781}, {'text': 'come bringing in at number seven is', 'start': 84.45, 'duration': 4.2}, {'text': 'sauce drawn again this time with the', 'start': 86.58, 'duration': 4.95}, {'text': 'Astro master 90 EQ which shows us that', 'start': 88.65, 'duration': 4.89}, {'text': 'the right first telescope experience', 'start': 91.53, 'duration': 4.14}, {'text': 'will inspire a lifelong love of', 'start': 93.54, 'duration': 4.469}, {'text': 'astronomy it provides great views of', 'start': 95.67, 'duration': 4.26}, {'text': 'both the sky and the earth but the', 'start': 98.009, 'duration': 3.93}, {'text': 'equatorial mount is a little difficult', 'start': 99.93, 'duration': 4.59}, {'text': 'to master at number 6 we have the conus', 'start': 101.939, 'duration': 5.22}, {'text': 'motor max the conus is a very versatile', 'start': 104.52, 'duration': 4.32}, {'text': 'scope and the lunar filter is really', 'start': 107.159, 'duration': 3.6}, {'text': 'nice for viewing the moon not to mention', 'start': 108.84, 'duration': 3.27}, {'text': 'with the purchase of an additional', 'start': 110.759, 'duration': 3.661}, {'text': 'accessory you can attach a 35-millimeter', 'start': 112.11, 'duration': 4.799}, {'text': 'camera to snap some great photos of the', 'start': 114.42, 'duration': 3.21}, {'text': 'night sky', 'start': 116.909, 'duration': 3.481}, {'text': 'however the conus website is skimpy at', 'start': 117.63, 'duration': 4.89}, {'text': 'best make sure you keep a hold of your', 'start': 120.39, 'duration': 3.9}, {'text': ""box and instructions because they'll be"", 'start': 122.52, 'duration': 3.36}, {'text': 'hard to come by if you lose track of', 'start': 124.29, 'duration': 4.529}, {'text': 'them number 5 brings us to the Astro', 'start': 125.88, 'duration': 5.46}, {'text': 'scan plus though it may look like a toy', 'start': 128.819, 'duration': 4.531}, {'text': 'this is no Tonka truck this', 'start': 131.34, 'duration': 3.84}, {'text': 'the scope offers phenomenal viewing', 'start': 133.35, 'duration': 3.6}, {'text': 'experiences and a lot of features that', 'start': 135.18, 'duration': 3.96}, {'text': 'are great for families the permanently', 'start': 136.95, 'duration': 4.08}, {'text': 'aligned and sealed lenses mean the life', 'start': 139.14, 'duration': 3.69}, {'text': 'of this telescope is great but', 'start': 141.03, 'duration': 3.39}, {'text': ""unfortunately the scope doesn't include"", 'start': 142.83, 'duration': 4.29}, {'text': ""a tripod you're stuck using a bench or a"", 'start': 144.42, 'duration': 4.8}, {'text': 'table which can be cumbersome at times', 'start': 147.12, 'duration': 4.77}, {'text': 'and number four we have the Orion apex', 'start': 149.22, 'duration': 6.06}, {'text': '90 millimeter mini Q Mac cast not only', 'start': 151.89, 'duration': 4.71}, {'text': 'does it go with that long name but it', 'start': 155.28, 'duration': 3.27}, {'text': 'has a long list of features one of the', 'start': 156.6, 'duration': 4.92}, {'text': 'best is portability lots of stuff plus a', 'start': 158.55, 'duration': 4.89}, {'text': 'little package equals awesome', 'start': 161.52, 'duration': 3.69}, {'text': 'however the levers and knobs can be a', 'start': 163.44, 'duration': 3.24}, {'text': 'little intimidating for the beginning', 'start': 165.21, 'duration': 4.11}, {'text': 'astronomer but great 24-hour service is', 'start': 166.68, 'duration': 4.38}, {'text': 'there to guide you through it on the', 'start': 169.32, 'duration': 3.66}, {'text': 'last step of the podium is the Orion', 'start': 171.06, 'duration': 4.68}, {'text': 'star blast six Astro this scope is the', 'start': 172.98, 'duration': 5.37}, {'text': 'bigger brother of the arrivin 4.5 and it', 'start': 175.74, 'duration': 5.01}, {'text': 'offers 73% more light gathering ability', 'start': 178.35, 'duration': 4.44}, {'text': 'and more detailed views not to mention', 'start': 180.75, 'duration': 3.69}, {'text': 'the star blast will be the easiest', 'start': 182.79, 'duration': 3.87}, {'text': 'telescope you ever assemble hampered', 'start': 184.44, 'duration': 4.53}, {'text': 'only by a few calibration hiccups coming', 'start': 186.66, 'duration': 5.34}, {'text': 'in at number two is the meade ET x 88', 'start': 188.97, 'duration': 6.39}, {'text': ""etc' with backpack which shows us that"", 'start': 192.0, 'duration': 5.28}, {'text': 'great things can come in small packages', 'start': 195.36, 'duration': 3.84}, {'text': 'with a low price point and ultra', 'start': 197.28, 'duration': 4.5}, {'text': 'portability for less than $300 the scope', 'start': 199.2, 'duration': 4.47}, {'text': 'packs quite a punch now while that may', 'start': 201.78, 'duration': 3.42}, {'text': 'be a little more expensive than a parent', 'start': 203.67, 'duration': 3.18}, {'text': 'would want to spend on a first telescope', 'start': 205.2, 'duration': 3.6}, {'text': 'for a child it does offer a great', 'start': 206.85, 'duration': 3.6}, {'text': 'experience with software and features', 'start': 208.8, 'duration': 4.29}, {'text': ""that can't be beat finally at number one"", 'start': 210.45, 'duration': 6.27}, {'text': 'we have the orion sky quest xt 4.5 it', 'start': 213.09, 'duration': 5.4}, {'text': 'includes everything you would expect', 'start': 216.72, 'duration': 3.87}, {'text': 'from a first telescope like great light', 'start': 218.49, 'duration': 4.38}, {'text': 'gathering power a compact size and then', 'start': 220.59, 'duration': 4.35}, {'text': ""some the scope isn't motorized though"", 'start': 222.87, 'duration': 4.32}, {'text': 'and it does a computerize points for you', 'start': 224.94, 'duration': 4.5}, {'text': ""but that's okay the scope is all about"", 'start': 227.19, 'duration': 4.14}, {'text': 'learning the nuts and bolts of astronomy', 'start': 229.44, 'duration': 3.93}, {'text': ""by putting you in the driver's seat with"", 'start': 231.33, 'duration': 4.05}, {'text': 'a robust tripod and great portability', 'start': 233.37, 'duration': 4.26}, {'text': 'this has been our top 10 countdown for', 'start': 235.38, 'duration': 4.47}, {'text': ""telescopes I'm rich Bonaduce for top 10"", 'start': 237.63, 'duration': 3.03}, {'text': 'reviews', 'start': 239.85, 'duration': 4.79}, {'text': ""we do the research so you don't have to"", 'start': 240.66, 'duration': 3.98}, {'text': 'you', 'start': 252.28, 'duration': 2.06}]"
8HHq,6u58XvqrB3Y,"[26, 130, 435, 623, 2174, 3849]",
rNHq,77MDZelpsw4,[434],
KvHq,o1punL4xctc,[352],
42Hq,o6wXGVXB4F0,[2],"[{'text': ""did you know this up what they'd only"", 'start': 8.0, 'duration': 7.53}, {'text': 'another middle yeah josh is only run 250', 'start': 11.28, 'duration': 4.25}, {'text': 'amazing thank you you you are other way', 'start': 16.58, 'duration': 5.8}, {'text': 'your vision is really good also when you', 'start': 19.17, 'duration': 10.009}, {'text': 'built a paper Oh paper oh yeah homeboy', 'start': 22.38, 'duration': 9.45}, {'text': ""you ready good I feel so bad it's all"", 'start': 29.179, 'duration': 5.051}, {'text': ""right we're down to everyone so if we"", 'start': 31.83, 'duration': 4.05}, {'text': ""will have that song we're gonna start"", 'start': 34.23, 'duration': 3.75}, {'text': ""shipping it all over the world and it's"", 'start': 35.88, 'duration': 3.54}, {'text': 'a great way if father design can build', 'start': 37.98, 'duration': 13.68}, {'text': 'alliance or that will attract okay', 'start': 39.42, 'duration': 15.799}, {'text': ""trouble no I'm really have to pull a"", 'start': 51.66, 'duration': 7.85}, {'text': 'hospitable because the other person', 'start': 55.219, 'duration': 4.291}, {'text': 'present huh range how much about a 500', 'start': 59.899, 'duration': 8.461}, {'text': ""metres or so look it's enough for I hope"", 'start': 65.1, 'duration': 7.2}, {'text': ""okay that's right"", 'start': 68.36, 'duration': 24.37}, {'text': ""Oh awardee that's 40 felt nice for the"", 'start': 72.3, 'duration': 23.37}, {'text': ""keys give it yeah I'll go get it real"", 'start': 92.73, 'duration': 10.62}, {'text': ""quick anyway this is awesome I wasn't"", 'start': 95.67, 'duration': 10.62}, {'text': ""done with you do it I don't need peaches"", 'start': 103.35, 'duration': 5.19}, {'text': ""in your case if you're not dumb for your"", 'start': 106.29, 'duration': 4.14}, {'text': 'expensive skeeter goes brother if you', 'start': 108.54, 'duration': 2.97}, {'text': ""don't look your feet you put in your"", 'start': 110.43, 'duration': 2.43}, {'text': ""face like looking for a self I'm just"", 'start': 111.51, 'duration': 3.75}, {'text': 'like the city for chapter 2 resources on', 'start': 112.86, 'duration': 3.51}, {'text': 'you know that I should do for go through', 'start': 115.26, 'duration': 3.3}, {'text': ""my case doesn't yes you're a shoe dress"", 'start': 116.37, 'duration': 5.67}, {'text': 'oh yeah yeah love you let me fix my', 'start': 118.56, 'duration': 7.71}, {'text': ""landing gear specific so you don't"", 'start': 122.04, 'duration': 6.3}, {'text': 'approve I threw the pitch in the books', 'start': 126.27, 'duration': 3.57}, {'text': 'on audio and I want to take a look I do', 'start': 128.34, 'duration': 3.03}, {'text': 'you can if the peaches orthopedic', 'start': 129.84, 'duration': 2.91}, {'text': 'everything inside of the gauges you did', 'start': 131.37, 'duration': 3.6}, {'text': 'all right I see where we are Ferg laugh', 'start': 132.75, 'duration': 5.91}, {'text': 'about lions podracing in the woods with', 'start': 134.97, 'duration': 6.46}, {'text': 'me special charity and one', 'start': 138.66, 'duration': 4.27}, {'text': 'things come out to meet this possibly', 'start': 141.43, 'duration': 3.509}, {'text': ""you don't think what other way all right"", 'start': 142.93, 'duration': 5.429}, {'text': 'kiss a kilo failure I am speaking yeah', 'start': 144.939, 'duration': 11.42}, {'text': ""yeah okay and I'm rolling already and"", 'start': 148.359, 'duration': 10.171}, {'text': ""actually hey welcome to flight test I'm"", 'start': 156.359, 'duration': 4.78}, {'text': 'Josh this is sander and this is alex you', 'start': 158.53, 'duration': 4.289}, {'text': 'guys and we are at an airgun egg in', 'start': 161.139, 'duration': 4.201}, {'text': 'argument and what is there is better', 'start': 162.819, 'duration': 6.78}, {'text': ""yeah you did it doesn't know him say we"", 'start': 165.34, 'duration': 8.33}, {'text': 'are at Renee at the air club ergo name', 'start': 169.599, 'duration': 4.071}, {'text': 'that means that automatically like its', 'start': 187.379, 'duration': 4.661}, {'text': 'configuration it gives you at least 20', 'start': 190.18, 'duration': 4.259}, {'text': 'to be and so it allows you to coexist on', 'start': 192.04, 'duration': 4.05}, {'text': ""very similar channel to when you're real"", 'start': 194.439, 'duration': 3.601}, {'text': 'close by yeah therefore you get more', 'start': 196.09, 'duration': 3.179}, {'text': 'people in the air at once which is also', 'start': 198.04, 'duration': 2.789}, {'text': ""yeah that's what quad racing needs is"", 'start': 199.269, 'duration': 3.9}, {'text': ""more people fine earlier yeah I can't"", 'start': 200.829, 'duration': 4.05}, {'text': 'help but notice you this is pardonable', 'start': 203.169, 'duration': 3.24}, {'text': 'and what the heck is a little like', 'start': 204.879, 'duration': 2.82}, {'text': ""something that you'll need quite a bit"", 'start': 206.409, 'duration': 3.711}, {'text': 'of a', 'start': 207.699, 'duration': 2.421}, {'text': 'I', 'start': 212.68, 'duration': 2.029}, {'text': ""then good or bad the beep yes yes that's"", 'start': 229.9, 'duration': 12.79}, {'text': ""good oh good I didn't want to blow up"", 'start': 235.01, 'duration': 12.66}, {'text': ""yeah he says yeah contribute yeah he's"", 'start': 242.69, 'duration': 9.39}, {'text': 'going to beep sorry okay Kevin can we', 'start': 247.67, 'duration': 5.82}, {'text': 'follow that guys leave cuz it was he', 'start': 252.08, 'duration': 3.36}, {'text': 'knows to practice yeah let him go first', 'start': 253.49, 'duration': 9.48}, {'text': 'yeah okay oh are you guys ready oh you', 'start': 255.44, 'duration': 14.31}, {'text': ""getting off of them yeah I'm rolling can"", 'start': 262.97, 'duration': 9.54}, {'text': 'I bread it can I get a sound bite all', 'start': 269.75, 'duration': 6.83}, {'text': 'right do it look good', 'start': 272.51, 'duration': 4.07}, {'text': ""yeah you missed your turn I'm gonna lap"", 'start': 303.199, 'duration': 14.71}, {'text': ""I'm going nother lap look at go for a"", 'start': 316.05, 'duration': 9.719}, {'text': ""guy that's the best you can do leo oh"", 'start': 317.909, 'duration': 13.92}, {'text': ""look the vicinity I'm a song I've onto"", 'start': 325.769, 'duration': 10.77}, {'text': ""this on the cupola video well that's a"", 'start': 331.829, 'duration': 16.44}, {'text': 'custom solution by a possible oh sorry', 'start': 336.539, 'duration': 17.84}, {'text': 'to ask for the first 10 good ad', 'start': 348.269, 'duration': 6.11}]"
CtHq,oBZohAEgKKU,"[74, 187]",
NWHq,oCXD1D7FYLw,"[1, 25]","[{'text': ""this is very personal for me what's fun"", 'start': 13.469, 'duration': 5.411}, {'text': 'about it is is knowing this game is made', 'start': 16.42, 'duration': 5.339}, {'text': 'by hundreds of people who deeply deeply', 'start': 18.88, 'duration': 4.86}, {'text': 'care about each other and care about the', 'start': 21.759, 'duration': 4.35}, {'text': 'the property growing and becoming the', 'start': 23.74, 'duration': 5.9}, {'text': 'next star wars the next middle-earth', 'start': 26.109, 'duration': 3.531}, {'text': ""whether you're reading a book are making"", 'start': 31.009, 'duration': 4.541}, {'text': 'a video game or making a movie your', 'start': 33.48, 'duration': 5.49}, {'text': 'first job is to get your reader your', 'start': 35.55, 'duration': 5.759}, {'text': 'player your viewer to suspend disbelief', 'start': 38.97, 'duration': 5.04}, {'text': ""there's no point starting unless you"", 'start': 41.309, 'duration': 5.881}, {'text': 'have a fresh exciting idea we at the', 'start': 44.01, 'duration': 6.03}, {'text': 'very beginning said we have to have at', 'start': 47.19, 'duration': 4.619}, {'text': 'least 10 world moments and those are the', 'start': 50.04, 'duration': 4.29}, {'text': 'moments that you just sort of assume you', 'start': 51.809, 'duration': 3.721}, {'text': ""know what's going to happen could you"", 'start': 54.33, 'duration': 4.02}, {'text': 'play so many games and you surprised the', 'start': 55.53, 'duration': 4.83}, {'text': 'audience the challenge is to get people', 'start': 58.35, 'duration': 5.07}, {'text': 'interested in if you create a story that', 'start': 60.36, 'duration': 4.83}, {'text': 'is interesting people will want to play', 'start': 63.42, 'duration': 5.79}, {'text': 'it why do we fight because that is hope', 'start': 65.19, 'duration': 7.319}, {'text': 'because only through battle can we break', 'start': 69.21, 'duration': 6.0}, {'text': ""the chains that fate is poised let's"", 'start': 72.509, 'duration': 4.831}, {'text': ""just make a hell of a game and if you're"", 'start': 75.21, 'duration': 3.39}, {'text': ""going to do a hell of a game and it's a"", 'start': 77.34, 'duration': 3.18}, {'text': 'fantasy oriented you have to bring in', 'start': 78.6, 'duration': 3.39}, {'text': 'your adventures and you have to have', 'start': 80.52, 'duration': 3.72}, {'text': 'your elves and your magic and your mages', 'start': 81.99, 'duration': 4.2}, {'text': 'and your monster controls and your', 'start': 84.24, 'duration': 4.44}, {'text': ""purses and your Cyclops's and all the"", 'start': 86.19, 'duration': 4.08}, {'text': 'other stuff that you would just close', 'start': 88.68, 'duration': 3.24}, {'text': 'your eyes and go yeah of course it has', 'start': 90.27, 'duration': 3.42}, {'text': 'to be there we spent six months just', 'start': 91.92, 'duration': 3.75}, {'text': 'building the world the scenery the', 'start': 93.69, 'duration': 4.41}, {'text': 'landscapes the characters the monsters', 'start': 95.67, 'duration': 4.11}, {'text': ""they're they're beautiful or they're"", 'start': 98.1, 'duration': 6.33}, {'text': ""already but there's a vividness about"", 'start': 99.78, 'duration': 7.47}, {'text': 'the image it has meaning and resonance', 'start': 104.43, 'duration': 5.479}, {'text': 'its coherence', 'start': 107.25, 'duration': 2.659}, {'text': 'the main character in reckoning starts', 'start': 110.17, 'duration': 4.85}, {'text': 'the game waking up on a pile of corpses', 'start': 112.78, 'duration': 7.32}, {'text': ""well you're dead see but you wake from"", 'start': 115.02, 'duration': 7.57}, {'text': ""the dead you're the first person in"", 'start': 120.1, 'duration': 4.379}, {'text': 'history that did that but once you come', 'start': 122.59, 'duration': 4.319}, {'text': ""out of it you're sort of your sort of an"", 'start': 124.479, 'duration': 4.59}, {'text': ""empty husk if you're well and now you"", 'start': 126.909, 'duration': 4.471}, {'text': 'has the game or depending on what class', 'start': 129.069, 'duration': 5.971}, {'text': 'you chose to sort of play your game will', 'start': 131.38, 'duration': 5.73}, {'text': 'depend on how your adventure actually', 'start': 135.04, 'duration': 3.72}, {'text': ""goes you're the one without fate you're"", 'start': 137.11, 'duration': 3.989}, {'text': 'the unfading little people might see you', 'start': 138.76, 'duration': 3.9}, {'text': 'as the beacon of hope and the big people', 'start': 141.099, 'duration': 3.001}, {'text': 'might see you as the threat to their', 'start': 142.66, 'duration': 3.659}, {'text': 'power you are unique you are different', 'start': 144.1, 'duration': 4.02}, {'text': 'and potentially you are a world-changing', 'start': 146.319, 'duration': 4.92}, {'text': 'person and at the time this happens is a', 'start': 148.12, 'duration': 7.23}, {'text': 'time of very very high nagging you has', 'start': 151.239, 'duration': 5.58}, {'text': 'the player get to sort of write the', 'start': 155.35, 'duration': 3.54}, {'text': 'history of your character you can', 'start': 156.819, 'duration': 4.351}, {'text': 'constantly be rearranging your fate hey', 'start': 158.89, 'duration': 4.95}, {'text': 'yo guys stands back in cast spells are', 'start': 161.17, 'duration': 4.41}, {'text': 'you a guy that sneaks up from behind and', 'start': 163.84, 'duration': 3.51}, {'text': 'sticks them in the back wizard that', 'start': 165.58, 'duration': 3.84}, {'text': 'likes to have a big golf bag of things', 'start': 167.35, 'duration': 3.63}, {'text': 'and blow the meat off things a lot of', 'start': 169.42, 'duration': 3.45}, {'text': 'different tools you can be all of those', 'start': 170.98, 'duration': 5.69}, {'text': 'and you can keep changing those', 'start': 172.87, 'duration': 3.8}, {'text': 'get the reader on the edge of the seat', 'start': 177.55, 'duration': 3.97}, {'text': ""well in this game we're gonna get the"", 'start': 179.6, 'duration': 6.12}, {'text': 'player on the agency I want you to be', 'start': 181.52, 'duration': 8.22}, {'text': 'able to see things and say oh god am i', 'start': 185.72, 'duration': 6.63}, {'text': 'that bad asset suddenly did that you', 'start': 189.74, 'duration': 4.62}, {'text': ""love combat if you're a mortal kombat"", 'start': 192.35, 'duration': 4.98}, {'text': ""god of war type of gamer then there's"", 'start': 194.36, 'duration': 4.8}, {'text': 'hundreds of hours of deep immersive', 'start': 197.33, 'duration': 5.01}, {'text': 'combat and gameplay here i want the', 'start': 199.16, 'duration': 5.64}, {'text': 'player to feel like he moves the way he', 'start': 202.34, 'duration': 5.64}, {'text': 'wants to move the only words that are', 'start': 204.8, 'duration': 7.98}, {'text': ""good to describe our combat is if you're"", 'start': 207.98, 'duration': 8.04}, {'text': 'a hardcore RPG questing oblivion kind of', 'start': 212.78, 'duration': 5.16}, {'text': ""gamer there's hundreds of hours of"", 'start': 216.02, 'duration': 4.77}, {'text': 'gameplay in this game as well every time', 'start': 217.94, 'duration': 4.23}, {'text': ""you play the game it's almost going to"", 'start': 220.79, 'duration': 3.45}, {'text': 'sort of feel fresh and new because once', 'start': 222.17, 'duration': 3.81}, {'text': 'you get through your 200 plus hours of', 'start': 224.24, 'duration': 3.27}, {'text': 'gameplay and you I want to do it all', 'start': 225.98, 'duration': 3.42}, {'text': 'over again even you pick the same guy', 'start': 227.51, 'duration': 4.11}, {'text': ""try to do the same path you can't get"", 'start': 229.4, 'duration': 5.73}, {'text': 'there that draws people in and other', 'start': 231.62, 'duration': 6.8}, {'text': ""than that it's just a blast apply"", 'start': 235.13, 'duration': 3.29}, {'text': 'you', 'start': 248.01, 'duration': 2.059}]"
0OHq,qWOXJS-SoNU,[3],
YDHq,qZwLZAzElko,[386],
