J1Rf,JTYS2182gr0,"[0, 52, 70]",
zHRf,,"[0, 1]",
enRf,c39aKDuJHtQ,"[127, 2151]",
L4Rf,cDZNAblApVA,"[0, 1]",
TPRf,cGnO0vh7IYk,[8],
wuRf,9VdV5YQE7g4,"[4, 9, 10, 37, 655, 2756]",
4jRf,9YF9Jg1Ql6g,"[39, 866]",
29Rf,9eXLtneoEBI,[8],
14Rf,9iEy_Uf_u-k,"[4, 41]",
bERf,9m-0biG5BQ8,"[3, 6]",
ciRf,BZGduJFtaPw,"[4, 13]",
YmRf,BZeaIkDhB_Y,[111],
4ZRf,BbUz6kMRwvE,"[8, 175]",
1iRf,Lbx9RgZAu60,[289],
eFRf,LcLkIVtc-Lg,"[0, 1, 36, 132, 142, 183]",
QGRf,,"[133, 325]",
tpRf,FTfAyZRyfvg,"[2, 7]",
ZmRf,_1qFQhhV4UM,"[4, 9, 10, 34, 37]",
1URf,_6NmK-kCUcI,"[0, 622]","[{'text': 'hi this is my dog this video so Niki', 'start': 1.429, 'duration': 10.271}, {'text': 'name is Minuteman Wisconsin and this is', 'start': 6.779, 'duration': 6.871}, {'text': 'the game from a feeder belt up in the', 'start': 11.7, 'duration': 5.21}, {'text': 'championship lets us play in Dubai in a', 'start': 13.65, 'duration': 5.15}, {'text': '2014', 'start': 16.91, 'duration': 5.199}, {'text': 'muggles because they have a basis and he', 'start': 18.8, 'duration': 5.7}, {'text': 'started it before', 'start': 22.109, 'duration': 5.611}, {'text': 'Bradley made a pot can play the c5 of', 'start': 24.5, 'duration': 8.61}, {'text': 'Sicilian defense the knight to f3 d6 d4', 'start': 27.72, 'duration': 9.15}, {'text': 'say take Sonia for Knight takes d4', 'start': 33.11, 'duration': 9.49}, {'text': 'Knight to c6 like to see t20 c7 Bishop', 'start': 36.87, 'duration': 10.34}, {'text': 'to e3 a6 preventing night to b5', 'start': 42.6, 'duration': 9.56}, {'text': 'preparing b5 and Bishop to b7 a three', 'start': 47.21, 'duration': 9.97}, {'text': 'night work six F word Knight takes on', 'start': 52.16, 'duration': 9.969}, {'text': 'the forum takes d4 Knight to g4', 'start': 57.18, 'duration': 7.49}, {'text': 'attacking the bishop', 'start': 62.129, 'duration': 6.321}, {'text': 'why - mom how should my container', 'start': 64.67, 'duration': 8.67}, {'text': 'maybe a bishop to d2 to say the bishop', 'start': 68.45, 'duration': 6.31}, {'text': 'concentrate', 'start': 73.34, 'duration': 7.419}, {'text': 'Queen to b6 Bishop to d6 if a queen', 'start': 74.76, 'duration': 10.859}, {'text': 'takes only six Bishop takes Queen this', 'start': 80.759, 'duration': 7.281}, {'text': 'six Bishop to e2 attacking the knight', 'start': 85.619, 'duration': 7.201}, {'text': 'Knight f6 castling queenside and White', 'start': 88.04, 'duration': 7.92}, {'text': 'has much better development', 'start': 92.82, 'duration': 8.74}, {'text': 'so what can played Bishop to d6 d5', 'start': 95.96, 'duration': 9.27}, {'text': 'Knight takes bishop on a tree Queen', 'start': 101.56, 'duration': 9.04}, {'text': 'takes Knight Bishop to e7 Carlsen Castle', 'start': 105.23, 'duration': 12.12}, {'text': 'queenside b5 Knight to e4 put in Castle', 'start': 110.6, 'duration': 12.75}, {'text': 'kingside Bishop to b3 Bishop to d7 white', 'start': 117.35, 'duration': 9.69}, {'text': 'dome over what would you do in this', 'start': 123.35, 'duration': 7.19}, {'text': 'position if you had by business', 'start': 127.04, 'duration': 3.5}, {'text': 'cousin played the knight to f6 check', 'start': 136.17, 'duration': 9.03}, {'text': 'Bishop takes Knight if Paul takes and G', 'start': 140.33, 'duration': 11.02}, {'text': 'sticks then a between to g3 check King', 'start': 145.2, 'duration': 9.24}, {'text': 'to eight Queen to h4 threatening a', 'start': 151.35, 'duration': 6.18}, {'text': 'checkmate f5 between takes Bishop', 'start': 154.44, 'duration': 9.47}, {'text': 'Peninsula so her Bishop takes on f6', 'start': 157.53, 'duration': 12.54}, {'text': 'pawn takes Bishop g6 f5 cleaning the', 'start': 163.91, 'duration': 10.47}, {'text': 'path for the Queen he wants to come to', 'start': 170.07, 'duration': 8.06}, {'text': 'h6 and then a queen to g7 checkmate', 'start': 174.38, 'duration': 9.76}, {'text': 'Queen to d8 into g5 if Quinn goes 26 the', 'start': 178.13, 'duration': 7.72}, {'text': 'Queen takes pawn on e6 there is no', 'start': 184.14, 'duration': 2.69}, {'text': 'checkmate', 'start': 185.85, 'duration': 6.48}, {'text': 'so concentrate 20 g5 broke to c8 f takes', 'start': 186.83, 'duration': 10.89}, {'text': 'RG 6 F takes on g6 white to move', 'start': 192.33, 'duration': 10.62}, {'text': 'what would you do please pause the video', 'start': 197.72, 'duration': 8.61}, {'text': 'and find the best over white', 'start': 202.95, 'duration': 3.38}, {'text': 'Karlsson', 'start': 210.98, 'duration': 2.96}, {'text': 'play Bishop things on g6 Queen takes', 'start': 214.43, 'duration': 10.619}, {'text': 'pawn on f6 if H takes on g6 the Queen', 'start': 218.569, 'duration': 10.14}, {'text': ""takes pawn check King 28 I've been to g7"", 'start': 225.049, 'duration': 7.741}, {'text': 'checkmate so we have a queen takes pawn', 'start': 228.709, 'duration': 12.59}, {'text': 'on f6 white how would you continue', 'start': 232.79, 'duration': 11.16}, {'text': 'please oppose me here to find the best', 'start': 241.299, 'duration': 5.16}, {'text': 'move for white', 'start': 243.95, 'duration': 2.509}, {'text': 'what did you find', 'start': 248.8, 'duration': 5.51}, {'text': 'Johnson played Bishop takes pawn Knight', 'start': 251.64, 'duration': 9.27}, {'text': 'strike Bishop to f7 check is also', 'start': 254.31, 'duration': 11.4}, {'text': 'winning if he goes to page 8 and Queen', 'start': 260.91, 'duration': 6.08}, {'text': 'takes Queen', 'start': 265.71, 'duration': 5.13}, {'text': 'if the King takes bishop and look on', 'start': 266.99, 'duration': 8.62}, {'text': 'page 2 f1 is meaning and this is a very', 'start': 270.84, 'duration': 7.86}, {'text': 'interesting variation rock takes on Seto', 'start': 275.61, 'duration': 6.89}, {'text': 'is perhaps the best time King takes rook', 'start': 278.7, 'duration': 9.59}, {'text': 'Bishop to e4 check King to b3', 'start': 282.5, 'duration': 11.7}, {'text': 'saving the Queen maybe Queen takes me', 'start': 288.29, 'duration': 9.76}, {'text': 'King takes Queen and our g4 is', 'start': 294.2, 'duration': 9.52}, {'text': ""meaningful right okay let's go back to"", 'start': 298.05, 'duration': 9.65}, {'text': 'our game so this is the position', 'start': 303.72, 'duration': 7.56}, {'text': 'constant captured on h7 just posted', 'start': 307.7, 'duration': 5.91}, {'text': 'Bishop to f7 is meaning even faster', 'start': 311.28, 'duration': 7.62}, {'text': 'you have bishop takes on h7 check King', 'start': 313.61, 'duration': 10.0}, {'text': 'to h8 if King takes Bishop rook takes on', 'start': 318.9, 'duration': 10.95}, {'text': 'this urn check rook to f7 blocking Queen', 'start': 323.61, 'duration': 12.69}, {'text': 'wait so after check posting played ping', 'start': 329.85, 'duration': 12.3}, {'text': 'to h8 Queen to h5 sending some kind of', 'start': 336.3, 'duration': 11.67}, {'text': 'discovered check King to g7 Lok takes of', 'start': 342.15, 'duration': 10.04}, {'text': 'the Senate check Luke 12 7 Bishop to d3', 'start': 347.97, 'duration': 9.27}, {'text': 'Queen to f4 check King 2b van rook takes', 'start': 352.19, 'duration': 11.32}, {'text': 'rook green to h7 check 1856 Queen', 'start': 357.24, 'duration': 11.24}, {'text': 'textbook and like resigned', 'start': 363.51, 'duration': 10.53}, {'text': 'one possible mine goes like this saving', 'start': 368.48, 'duration': 8.41}, {'text': 'the bishop and the Queen by playing', 'start': 374.04, 'duration': 6.54}, {'text': 'Bishop takes g2 preventing the rook to a', 'start': 376.89, 'duration': 7.35}, {'text': 'father then broke - even after telling', 'start': 380.58, 'duration': 8.27}, {'text': 'between or rook takes only six defending', 'start': 384.24, 'duration': 9.09}, {'text': 'trade to e8 Plex biggest problem is his', 'start': 388.85, 'duration': 10.11}, {'text': 'exposing for example if Queen goes to g5', 'start': 393.33, 'duration': 12.29}, {'text': 'and there is checkmate if P goes to d6', 'start': 398.96, 'duration': 11.19}, {'text': ""then check and I'm talking to each 7"", 'start': 405.62, 'duration': 8.5}, {'text': ""Queen takes bishop and we can't stop"", 'start': 410.15, 'duration': 5.82}, {'text': 'here', 'start': 414.12, 'duration': 6.68}, {'text': ""how many moves did you guess let's go"", 'start': 415.97, 'duration': 6.27}, {'text': 'back to this very interesting the', 'start': 420.8, 'duration': 6.14}, {'text': 'positions of the gamer this is first', 'start': 422.24, 'duration': 7.59}, {'text': 'very interesting position when the', 'start': 426.94, 'duration': 6.94}, {'text': 'constant sacrifice tonight did you see', 'start': 429.83, 'duration': 9.51}, {'text': 'like Isis check all about move 21 this', 'start': 433.88, 'duration': 10.17}, {'text': 'was easy to see Bishop takes on g6 and', 'start': 439.34, 'duration': 6.29}, {'text': 'in this position', 'start': 444.05, 'duration': 4.89}, {'text': 'what was your choice Bishop takes pawn', 'start': 445.63, 'duration': 7.96}, {'text': 'on h7 or Bishop to have some a check for', 'start': 448.94, 'duration': 9.15}, {'text': 'something else what do you think of this', 'start': 453.59, 'duration': 10.23}, {'text': 'game and that is all I hope that you', 'start': 458.09, 'duration': 8.28}, {'text': 'enjoyed watching this video I wish you', 'start': 463.82, 'duration': 5.84}, {'text': 'liked video content', 'start': 466.37, 'duration': 3.29}]"
t7Rf,s5LTu2LqhF4,"[0, 1, 924, 1479]","[{'text': 'saints row the third stunt jumps we are', 'start': 0.56, 'duration': 7.9}, {'text': 'on 46 through 49 you get a look at the', 'start': 4.65, 'duration': 7.35}, {'text': 'map there the markers definitely make', 'start': 8.46, 'duration': 6.33}, {'text': 'doing the jump of walkthroughs a lot', 'start': 12.0, 'duration': 6.0}, {'text': 'easier no question about where the jumps', 'start': 14.79, 'duration': 5.899}, {'text': 'were especially on these later ones like', 'start': 18.0, 'duration': 7.47}, {'text': 'mentioned or all these bridges so anyway', 'start': 20.689, 'duration': 7.451}, {'text': ""it's just a matter of hitting them right"", 'start': 25.47, 'duration': 4.59}, {'text': ""as you can see there that one didn't"", 'start': 28.14, 'duration': 4.07}, {'text': 'register', 'start': 30.06, 'duration': 2.15}, {'text': 'going back', 'start': 41.809, 'duration': 3.211}, {'text': 'yeah', 'start': 61.89, 'duration': 3.0}, {'text': 'that one was for you Johnny whoa oh man', 'start': 65.019, 'duration': 8.78}, {'text': 'I thought I was going in the water', 'start': 70.479, 'duration': 3.32}, {'text': 'okay or off to our next to', 'start': 90.04, 'duration': 4.07}, {'text': ""of course we're in the restricted zone"", 'start': 98.92, 'duration': 8.07}, {'text': ""so we're gonna have a lot of lovin on us"", 'start': 101.329, 'duration': 9.741}, {'text': 'doing my cars in pretty rough shape', 'start': 106.99, 'duration': 4.08}, {'text': 'riding on my gold rim', 'start': 120.36, 'duration': 3.65}, {'text': 'wind up for our gentle', 'start': 143.2, 'duration': 3.929}, {'text': ""that was nice there's one of those jumps"", 'start': 151.52, 'duration': 8.27}, {'text': 'at work good get some good air', 'start': 155.15, 'duration': 4.64}, {'text': ""are not doing too well okay that's 49"", 'start': 168.6, 'duration': 8.4}, {'text': 'and you saw the map of the locations', 'start': 173.12, 'duration': 6.3}, {'text': 'where they were', 'start': 177.0, 'duration': 2.42}, {'text': ""because there's a bookmarkers definitely"", 'start': 181.79, 'duration': 4.38}, {'text': 'make your life a lot easier fall on the', 'start': 184.37, 'duration': 10.789}, {'text': 'videos Jack a cop car', 'start': 186.17, 'duration': 8.989}, {'text': 'Oh', 'start': 204.74, 'duration': 2.0}, {'text': 'right the joint of the road all right', 'start': 209.75, 'duration': 13.69}, {'text': ""that's where those two were or at 49 and"", 'start': 215.7, 'duration': 11.54}, {'text': ""we'll see you on the next set of jumps"", 'start': 223.44, 'duration': 3.8}]"
hRRf,aIcY1ruC4eo,"[0, 1, 5, 1605]",
bTRf,hXQHudxKn4k,"[74, 200, 496, 861]",
fkRf,wDqiR0U6S7o,"[0, 1, 42, 290]",
rcRf,wGG425VtCHM,[1505],
kORf,w0lVhUF_xxE,"[199, 2467, 3067]",
WqRf,-ppgur93CL8,[895],
XORf,8QLhMZfcxGc,[154],
5rRf,Dq4XUKzKGag,"[2, 17, 95]",
NcRf,Dw31rSyZP7Y,"[0, 1, 1607]",
6kRf,ZFJUTHTazkI,"[21, 23, 24, 2777]",
cnRf,ZK1qrWwaE3Y,"[0, 1, 27]","[{'text': 'well his own guys and welcome back sir', 'start': 6.23, 'duration': 4.17}, {'text': 'minecraft my roof so this mod is evil', 'start': 8.18, 'duration': 4.05}, {'text': 'and ring box business ads Anna lanter', 'start': 10.4, 'duration': 4.8}, {'text': ""and a candle and yeah it's in the craft"", 'start': 12.23, 'duration': 4.98}, {'text': 'recipes were scrapped recipe will be', 'start': 15.2, 'duration': 5.999}, {'text': ""needing is that lantern so it'll be 400"", 'start': 17.21, 'duration': 6.6}, {'text': 'gets like that to gossip in a candle in', 'start': 21.199, 'duration': 4.861}, {'text': 'the middle and a phone in steel and then', 'start': 23.81, 'duration': 4.139}, {'text': ""then you'll get the lantern and then you"", 'start': 26.06, 'duration': 3.9}, {'text': 'need to crop the land or the candle', 'start': 27.949, 'duration': 5.13}, {'text': 'which is for wax and three string and to', 'start': 29.96, 'duration': 6.3}, {'text': 'get cracks is just to cook cooked pork', 'start': 33.079, 'duration': 7.701}, {'text': ""chop and then you'll get one wax come on"", 'start': 36.26, 'duration': 7.58}, {'text': 'any time', 'start': 40.78, 'duration': 3.06}, {'text': ""there you go and then you'll get wax so"", 'start': 45.47, 'duration': 6.51}, {'text': 'those were all crappy recipes now need', 'start': 48.95, 'duration': 6.99}, {'text': 'to test congratulations okay so go', 'start': 51.98, 'duration': 6.15}, {'text': 'somewhere dark you can place the candle', 'start': 55.94, 'duration': 4.14}, {'text': 'down but then you have to light it with', 'start': 58.13, 'duration': 3.59}, {'text': 'flint and steel which is kind of cool', 'start': 60.08, 'duration': 8.91}, {'text': ""yeah well yeah it's just like a torch"", 'start': 61.72, 'duration': 9.13}, {'text': 'but you just have to love it just the', 'start': 68.99, 'duration': 5.49}, {'text': 'fun and steel and then the land is a', 'start': 70.85, 'duration': 6.84}, {'text': 'really really cool looking 3d type of', 'start': 74.48, 'duration': 5.49}, {'text': 'thing with your hands down like that it', 'start': 77.69, 'duration': 5.31}, {'text': 'looks really cool and if you work with', 'start': 79.97, 'duration': 7.85}, {'text': 'you will have some light like that and', 'start': 83.0, 'duration': 7.02}, {'text': ""the light will follow you since I'm"", 'start': 87.82, 'duration': 4.15}, {'text': 'finer and obviously and that just looks', 'start': 90.02, 'duration': 4.739}, {'text': 'really cool like how its 3d and then my', 'start': 91.97, 'duration': 5.13}, {'text': 'click turn off again and then you can', 'start': 94.759, 'duration': 8.121}, {'text': ""click to put let's go Anna"", 'start': 97.1, 'duration': 5.78}, {'text': 'there we go now we can place it down and', 'start': 105.78, 'duration': 6.58}, {'text': ""you can see it's a really good a model"", 'start': 109.17, 'duration': 7.21}, {'text': 'with that and just go rushing steel and', 'start': 112.36, 'duration': 8.549}, {'text': 'there you go you have more light then', 'start': 116.38, 'duration': 6.12}, {'text': 'you can right-click to turn off which is', 'start': 120.909, 'duration': 4.41}, {'text': 'cool to not pay you really need that', 'start': 122.5, 'duration': 6.84}, {'text': 'well I guess you could and then you can', 'start': 125.319, 'duration': 5.58}, {'text': 'break a course and also you can break', 'start': 129.34, 'duration': 4.47}, {'text': ""that so I'll see lanterns motzo the guys"", 'start': 130.899, 'duration': 4.65}, {'text': ""enjoy this and go leave a like and I'll"", 'start': 133.81, 'duration': 2.82}, {'text': 'subscribe and all this in the', 'start': 135.549, 'duration': 2.761}, {'text': 'description is thank you for watching', 'start': 136.63, 'duration': 5.48}, {'text': 'please subscribe thank you', 'start': 138.31, 'duration': 3.8}]"
g6Rf,ZRW56jOVswc,"[0, 1, 489, 776, 1274]",
nYRf,OOWE2k50CGM,[994],
iLRf,f_ykd1VQ_cs,"[5, 16]",
W9Rf,fherdX7ebns,"[49, 80]",
tGRf,RkdJwBTOnoM,[12],
9VRf,Rx3nO3lXeHw,"[5, 81, 328]",
hWRf,,"[25, 657, 677]",
PjRf,TuUt7DvReVc,[885],
38Rf,TSVhwK9p9yM,"[0, 1, 358, 900]",
jpRf,2MmOYwmed4A,"[0, 12]",
8qRf,2Or4jwxTS3c,[8],
12Rf,2Rv9apv2jDc,"[0, 1, 621]",
wZRf,2UjXcPyx104,"[0, 1, 1441]",
1ARf,2_K39BF357Y,"[0, 1, 93, 102]",
7zRf,zq2ferrjy74,"[17, 83, 778]",
LSRf,DguLqn-rch8,"[9, 10, 34, 840]",
yPRf,DkPBvhp-5SY,"[159, 626]",
ZfRf,6vjkVBopk2M,"[0, 1, 35, 85]",
m9Rf,,"[106, 3306]",
CRRf,72r5zuVfNos,[2530],
RhRf,KQjLwEVokOk,"[0, 1, 35, 85]",
ayRf,yya4ITUs3C8,"[18, 43, 59, 238, 274, 366]",
JnRf,z2HMy8I_ERA,"[15, 18, 67, 140, 1434, 1454, 2142]",
ZbRf,z5aEQ9kgfno,"[111, 1992]",
L2Rf,zBH4-dSqb84,"[24, 73, 74, 131, 200, 209]",
B2Rf,,"[9, 339]",
H9Rf,IlhhSqnBcdQ,"[6, 8]",
xtRf,It9Z74DFEdw,"[2, 43, 76]","[{'text': ""my name is Paul small and I'm here today"", 'start': 5.06, 'duration': 6.36}, {'text': 'to show you the new Starcraft star weld', 'start': 7.77, 'duration': 6.6}, {'text': ""2000 Pro at Buzz's marine supply and"", 'start': 11.42, 'duration': 5.29}, {'text': 'Kearney the package is shown here as far', 'start': 14.37, 'duration': 4.02}, {'text': 'as in the new black and grey color', 'start': 16.71, 'duration': 3.93}, {'text': 'combination with the matching trail', 'start': 18.39, 'duration': 4.469}, {'text': ""master trailer features that we'll see"", 'start': 20.64, 'duration': 4.02}, {'text': 'on the trailer are the swing-away tongue', 'start': 22.859, 'duration': 4.801}, {'text': 'up front and all welded design and the', 'start': 24.66, 'duration': 4.769}, {'text': 'welded on loading guides at the rear of', 'start': 27.66, 'duration': 4.08}, {'text': 'the boat now up front will see a 70', 'start': 29.429, 'duration': 4.29}, {'text': ""pound thrust MinnKota so you've got"", 'start': 31.74, 'duration': 4.26}, {'text': 'plenty of thrust for those windy days', 'start': 33.719, 'duration': 4.711}, {'text': ""other features we'll see on the star"", 'start': 36.0, 'duration': 2.879}, {'text': 'weld', 'start': 38.43, 'duration': 3.3}, {'text': 'are an extremely deep design that will', 'start': 38.879, 'duration': 4.68}, {'text': 'give you the ability to go out and fish', 'start': 41.73, 'duration': 4.649}, {'text': 'on those windy bumpy days starting out', 'start': 43.559, 'duration': 6.061}, {'text': 'up front will see a huge forward casting', 'start': 46.379, 'duration': 5.101}, {'text': 'platform with a pedestal base for your', 'start': 49.62, 'duration': 4.68}, {'text': 'fishing seat nice storage is building up', 'start': 51.48, 'duration': 5.219}, {'text': 'front with a large 30 gallon aerated', 'start': 54.3, 'duration': 4.559}, {'text': 'live well now as we move back to the', 'start': 56.699, 'duration': 4.711}, {'text': ""console you'll see the tall windshield"", 'start': 58.859, 'duration': 5.071}, {'text': 'that will give you the protection as far', 'start': 61.41, 'duration': 4.74}, {'text': 'as from the wind and whether the console', 'start': 63.93, 'duration': 4.67}, {'text': 'in our Starcraft features premium', 'start': 66.15, 'duration': 4.34}, {'text': 'instrumentation with our hummingbird', 'start': 68.6, 'duration': 4.93}, {'text': '7:28 fish finder in addition this model', 'start': 70.49, 'duration': 5.05}, {'text': 'will feature the hydraulic steering for', 'start': 73.53, 'duration': 4.62}, {'text': 'the larger 150 horsepower engines now', 'start': 75.54, 'duration': 4.89}, {'text': 'something that you see in this starcraft', 'start': 78.15, 'duration': 4.5}, {'text': ""you'll notice how deep the cockpit is"", 'start': 80.43, 'duration': 4.41}, {'text': ""it's a great boat as far as to go out"", 'start': 82.65, 'duration': 4.079}, {'text': 'and pull down riggers and fish the big', 'start': 84.84, 'duration': 5.279}, {'text': 'legs will feature a lockable rod storage', 'start': 86.729, 'duration': 6.03}, {'text': 'locker in the floor and open rod storage', 'start': 90.119, 'duration': 4.621}, {'text': 'in both sides of the cockpit now the', 'start': 92.759, 'duration': 4.201}, {'text': 'back of the boat is designed with a full', 'start': 94.74, 'duration': 4.62}, {'text': 'motor well where you could go up and', 'start': 96.96, 'duration': 4.44}, {'text': 'pull down riggers on the big legs power', 'start': 99.36, 'duration': 4.95}, {'text': 'on this Starcraft star weld is a 150', 'start': 101.4, 'duration': 5.609}, {'text': 'horsepower Yamaha four-stroke engine', 'start': 104.31, 'duration': 4.86}, {'text': 'this is the benchmark engine that', 'start': 107.009, 'duration': 4.741}, {'text': 'everyone compares a four-stroke to clean', 'start': 109.17, 'duration': 5.159}, {'text': 'quiet smooth will settle down and troll', 'start': 111.75, 'duration': 5.369}, {'text': 'all day for you my name is Paul small ik', 'start': 114.329, 'duration': 4.47}, {'text': ""and we've been looking at the Starcraft"", 'start': 117.119, 'duration': 5.46}, {'text': 'star weld 2000 pro visit us at youtube', 'start': 118.799, 'duration': 6.93}, {'text': ""or @ buzz's marine comm or give us a"", 'start': 122.579, 'duration': 9.081}, {'text': 'call at 308 2 3 4 4 5 7 6', 'start': 125.729, 'duration': 5.931}, {'text': 'you', 'start': 132.53, 'duration': 2.06}]"
WWRf,IvRF_N7jBGU,"[49, 612]",
8xRf,IwXk7qkxZ7E,"[6, 8]",
pqRf,HXUtBnh37Ak,[300],"[{'text': 'just want to do a quick song in to to', 'start': 0.0, 'duration': 6.24}, {'text': 'thank Carol West the director of the', 'start': 2.79, 'duration': 6.15}, {'text': 'park out here and her her her staff the', 'start': 6.24, 'duration': 5.85}, {'text': 'volunteers this is a monumental', 'start': 8.94, 'duration': 5.699}, {'text': 'undertaking with the minutiae of details', 'start': 12.09, 'duration': 3.6}, {'text': ""and they've handled it with"", 'start': 14.639, 'duration': 3.991}, {'text': 'professionalism and and grace also one', 'start': 15.69, 'duration': 5.31}, {'text': 'of the thing 8 Adrienne of total sound', 'start': 18.63, 'duration': 4.68}, {'text': ""thank you our sound person can't do"", 'start': 21.0, 'duration': 6.14}, {'text': ""without them can't thank them enough"", 'start': 23.31, 'duration': 3.83}, {'text': 'when I was here the other day Thursday I', 'start': 28.099, 'duration': 5.681}, {'text': 'think we were doing a little film for', 'start': 31.439, 'duration': 5.011}, {'text': 'the Cox TV a little film clip for the', 'start': 33.78, 'duration': 5.64}, {'text': 'Cox local Cox TV and Coolidge and we', 'start': 36.45, 'duration': 4.35}, {'text': 'were in the little courtyard there and', 'start': 39.42, 'duration': 3.99}, {'text': 'there was a hummingbird that came as and', 'start': 40.8, 'duration': 3.689}, {'text': 'that just kind of seemed like it was a', 'start': 43.41, 'duration': 3.18}, {'text': 'little early for for hummingbirds so we', 'start': 44.489, 'duration': 4.021}, {'text': 'were very very very excited as to see', 'start': 46.59, 'duration': 4.199}, {'text': ""the hummingbird so I'm gonna do a quick"", 'start': 48.51, 'duration': 4.74}, {'text': ""song and I'm gonna dedicate this to"", 'start': 50.789, 'duration': 4.29}, {'text': 'Ranger Carol West', 'start': 53.25, 'duration': 4.35}, {'text': ""it's from my CD Cloud Walker and it's"", 'start': 55.079, 'duration': 5.181}, {'text': 'called hummingbird', 'start': 57.6, 'duration': 2.66}, {'text': 'thank you', 'start': 135.69, 'duration': 3.18}]"
QLRf,Hczp0h3E1SA,[811],
j6Rf,b_jvdUa5MnA,[270],
s2Rf,qlu4UD-H0Ok,"[0, 1, 36, 367]",
ZrRf,,"[5, 16]",
9JRf,dRrqDfUOyMQ,"[21, 23, 24, 758]",
